gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
AP001453.2,0.055892423,-0.00016456867,4.080809e-05,-0.009017356,-0.018124197,-0.009465574,-0.0050457795,-0.0140955,-0.0011667183,-0.011550572,-0.0013881928,-0.012553565,-0.0012781617,-0.0063048215,-0.010582879,-0.0011068099,0.005358449,-0.0011667223,-0.0062006377,-0.016335722,-0.0025857906,-0.0035960604,-0.0022838323,0.000100185935,-0.0057812817,0.02958388,0.012963172,-0.0022612743,-0.007207233,0.4308645
EHD1,-0.008802269,-0.017558835,0.007063812,-0.07371353,0.07541307,0.028967386,0.010155506,-0.08764964,0.014846628,-0.03183888,0.0042515574,-0.056212932,0.015688296,-0.0024981003,0.030564003,-0.0095043555,-0.012925729,-0.003658154,0.01888855,0.06215609,0.01641469,-0.0017763481,0.020654391,0.017874483,-0.017873105,-0.0039108796,-0.040148504,-0.0013047708,0.01871312,-0.023234868
CDCA5,-0.0014455913,-0.0075489404,-0.002152635,-0.004639162,-0.019906186,-0.0035114074,-0.0066837547,-0.015832664,0.2703565,-0.017249512,-0.008559023,-0.01060441,0.0994666,-0.008351668,-0.005805691,-0.001466121,0.019787587,-0.0015454944,-0.0043529747,-0.0046560206,0.32081294,-0.0047634514,0.08960543,-0.007376043,-0.005586065,0.005838965,0.0023872796,-0.0029953478,-0.001180542,0.005831119
AP003068.2,-0.003720661,0.018486824,0.017071342,0.025170805,0.0049387882,-0.010071083,-0.005959662,-0.043486655,-7.585869e-05,-0.031590194,-0.02109106,-0.029699922,-0.004357622,-0.014751087,-0.02831228,-0.003773431,0.021520209,3.07051e-05,-0.016530532,-0.027094988,-0.007050401,-0.009657813,0.0022598514,0.4188682,-0.01806854,0.0009703685,-0.0073340656,-0.005690733,-0.013316542,0.0032233915
NEAT1,-0.012455027,-0.055230796,-0.076703794,-0.21283977,0.7268361,0.19771118,-0.02299894,-0.27358446,-0.0009100772,-0.12861407,-0.07381409,-0.2330996,-0.010888398,-0.078870304,-0.09335032,-0.019493226,0.002753154,-0.010036745,-0.0934281,-0.03621922,-0.0233624,-0.0029104464,-0.0062602046,-0.10565904,-0.0863501,-0.0084989965,0.0011979552,-0.033828303,-0.06381044,-0.06710011
CTSW,-0.00047268168,-0.06542604,-0.07957617,-0.13123377,-0.34121472,-0.11719982,0.027570358,-0.15793203,-0.0057170987,-0.11086912,-0.015299224,0.016936477,0.035459828,0.033658598,0.30909476,-0.010782831,0.0013264506,0.023299817,0.12479722,0.56825554,0.09216823,0.14037715,-0.024660315,-0.024244482,-0.06568922,-0.01837805,-0.047786497,-0.021547407,0.15667199,-0.02922442
GSTP1,0.023516767,-0.044760715,-0.09692535,-0.116062686,0.6071475,0.13116653,-0.029782485,-0.2725603,-0.0011026049,-0.24719939,-0.10556344,-0.20197566,0.00991907,-0.08957457,-0.06876403,-0.01563073,0.030453643,-0.014961901,-0.097639136,0.072348684,0.040553685,0.019590447,0.0021790816,-0.087521665,-0.09176117,0.053149816,0.17126453,-0.032008134,-0.055757858,0.020993207
ACY3,-0.0016592061,-0.00684503,0.006271119,-0.0058574667,-0.029541094,0.14801724,-0.007671476,-0.01619354,-0.0017738794,-0.019002464,-0.0075059035,-0.012066031,0.0060868943,-0.009585792,-0.014915498,-0.001682778,0.060999397,-0.0017738771,-0.009427315,-0.017065955,-0.00393139,-0.0025907818,0.0682958,-0.008466077,-0.0069842604,0.011353252,0.01410708,-0.00343803,-0.008035105,0.1123055
ALDH3B2,-9.1806076e-05,-0.0004794022,-0.0005793329,0.017452108,-0.0023498172,-0.0007962917,-0.00042447462,-0.0013665291,-9.8151344e-05,-0.0012603772,-0.0006437356,-0.0010560697,-0.00010752429,-0.0005303783,-0.0011053483,-9.310897e-05,-0.00017568837,-9.8151264e-05,-0.00052163744,-0.0013742604,-0.00021752385,-0.0003025043,-0.00019212309,-0.00046842903,-0.00048634748,-0.00012609888,-0.00049318164,-0.00019022766,-0.00060630025,-0.0002876597
CCND1,-0.0018785316,0.038605243,0.033853382,0.05406448,-0.03536828,-0.004382309,-0.006872671,0.00082945894,-0.0020083226,-0.006425175,-0.008299907,-0.016966693,-0.0022001308,-0.010852743,-0.0017168268,-0.0019051961,-0.003595027,-0.0020083224,-0.0047052796,-0.007511625,-0.0009387191,-0.0036418005,-0.0039312406,-0.002936472,-0.003554278,0.2820347,0.005537756,0.00011810635,0.00049660937,-0.00057681807
CTTN,-0.0026991193,-0.014094857,-0.013283479,-0.024879929,-0.013422809,-0.009582529,-0.009945893,-0.033207737,-0.0028855808,-0.030555923,-0.0163849,-0.027814845,-0.0031612066,-0.012539879,-0.024714004,-0.0027374465,-0.002131898,-0.0028855836,-0.012223809,-0.03562876,-0.0063952655,-0.007126737,0.0053649726,0.6258675,-0.012076137,0.0046784068,-0.011237596,-0.002794776,-0.016926149,0.004499826
AP003498.1,-0.00018361848,-0.00095884805,-0.001158691,-0.0017778714,-0.0046998328,-0.0015925879,-0.0008489519,-0.0027330983,-0.00019630241,0.017834006,0.011084568,-0.0021121553,-0.00021505328,-0.0010608219,-0.0022108152,-0.00018622479,-0.00035139685,-0.00019630208,-0.001043265,-0.0027484738,-0.00043505742,-0.0006050391,-0.00038426064,-0.000936889,-0.00097271247,-0.00025220503,-0.0009863807,-0.00038046626,-0.0012126534,-0.0005753529
KCNE3,-0.0077847727,-0.052816484,-0.06294189,-0.09770971,0.58709073,0.15929754,-0.04686886,-0.1521722,-0.009997877,-0.14085665,-0.07282602,-0.117358044,-0.01259574,-0.059322737,-0.121759675,-0.0017800854,-0.014957431,-0.01149763,-0.058410272,-0.14974475,-0.023283584,-0.033203013,-0.017401021,-0.030614978,-0.055508725,-0.0147719495,0.042888127,-0.02144656,-0.066711545,-0.030313985
AP001189.1,-0.0023304005,-0.009568532,-0.014705882,-0.018926332,0.01403594,0.000621037,-0.004892368,-0.029131703,-0.0024914243,-0.028221883,-0.012408769,-0.023059273,-0.0027293565,-0.013463324,-0.02264537,-0.0023634713,-0.0044598295,-0.0024914222,-0.009630813,-0.026832556,-0.0026850319,-0.005632659,-0.0048768553,0.42044988,-0.012345395,0.0016510864,-0.008742574,-0.0048286803,-0.015390179,0.011986485
LRRC32,-0.0022554693,-0.0063408692,-0.013105749,-0.018047953,0.1033195,0.057818707,-0.010428171,-0.03146771,-0.0024112859,-0.02647759,-0.01479219,-0.022695867,-0.0026415845,-0.01180291,-0.024652088,-0.0022874675,-0.004316399,-0.0024112817,-0.012814876,-0.03271408,-0.0053440914,-0.0074320575,-0.0047200993,-0.008723223,0.004143963,-0.0030979954,0.011375091,-0.0046734195,-0.014895403,-0.007067266
PAK1,0.01813079,-0.04984266,-0.06216192,-0.10267593,0.54186547,0.23439452,-0.047508948,-0.16558874,0.0023587043,-0.1615843,-0.08188874,-0.10678408,-0.0010300033,-0.06774505,-0.12457927,-0.00836195,-0.011222934,-0.008940959,-0.06738211,-0.15845509,-0.0033391821,-0.032073494,-0.001828467,-0.05951698,-0.06381421,0.046115298,0.19374515,-0.0207815,-0.06949698,-0.0073360647
AP003032.1,-0.00012983309,-0.00067800074,-0.00081931555,-0.0012571345,0.009336988,-0.0011261182,-0.0006002899,-0.0019325371,-0.0001388039,-0.0017824247,-0.00091039774,-0.0014935015,-0.00015206337,-0.0007500853,-0.0015632343,-0.00013167648,-0.0002484708,-0.00013880429,-0.0007376879,-0.00194346,-0.000307628,-0.00042781996,-0.00027170428,-0.0006624739,-0.00068779604,-0.0001783344,-0.0006974717,-0.00026902315,-0.0008574475,-0.0004068218
SYTL2,-0.0051360787,-0.040022798,-0.049095538,-0.07951966,-0.17545682,-0.055892464,0.073583566,-0.067604184,0.0031886261,-0.014494853,0.039849192,-0.042700585,0.017105903,-0.008896807,0.15918727,-0.0071315654,-0.01391879,0.00013357324,0.14331067,0.24975745,0.037093382,0.027578983,-0.013281492,-0.036258653,-0.04188567,-0.009459902,-0.039033312,-0.013461458,0.10182369,-0.017551005
PRSS23,-0.0072859894,-0.03341044,-0.041467562,-0.06783874,-0.17634214,-0.058311194,0.06668989,-0.10432193,-0.0038142358,-0.09634043,-0.047495652,-0.08116549,0.008661551,-0.040858813,0.19064656,-0.0073892716,-0.009457876,-0.0077892947,-0.040592436,0.49994797,0.06944936,0.011270776,-0.013211639,-0.029568084,-0.038597215,-0.0038159282,-0.034687378,-0.014016191,0.078116365,-0.022829777
CTSC,0.015875747,-0.06763857,-0.09628071,-0.17463012,0.16428523,0.26182482,0.046928346,-0.2193547,0.017690312,-0.13568051,-0.047513217,-0.16189575,0.020160906,-0.06760114,0.080452114,-0.015737664,-0.013880797,-0.006098504,0.010997204,0.23670888,0.05686978,0.02296008,-0.0122004775,-0.08267684,-0.07697149,-0.00438121,0.043739952,-0.014996991,0.016069286,0.10000705
SMCO4,0.028841957,-0.049429413,-0.061181795,-0.10144112,0.5078687,0.22575645,-0.043944474,-0.15682119,0.0046004825,-0.119287476,-0.06533522,-0.119414136,-0.0062295673,-0.058708746,-0.12414803,-0.008609722,-0.011926309,-0.01194812,-0.0555695,-0.1445081,-0.0011174901,-0.02844788,-0.0020316334,-0.045534488,-0.054288633,0.046671342,0.097898565,-0.007403515,-0.06831722,0.018636648
AP000943.1,-0.00015901499,-0.0008303559,-0.0010034582,-0.0015397201,0.0062670354,-0.0013792219,-0.00073520263,-0.0023668648,-0.00017000237,-0.002183009,-0.0011150284,-0.0018291223,-0.00018624164,-0.00091865455,-0.0019146171,-0.00016127,-0.00030431448,-0.00017000173,-0.00090346107,-0.0023803057,-0.00037676122,-0.00052396575,-0.00033276572,-0.0008113924,-0.00084238494,-0.00021840823,0.017591571,-0.00032948182,-0.0010501519,-0.00049826346
AP002383.2,-0.00022488784,-0.0011743569,-0.0014191426,-0.0021774587,-0.0057561137,0.0063277837,-0.0010397929,0.0018457384,-0.00024042823,0.007993035,-0.0015768466,-0.0025868947,-0.00026339313,-0.0012992343,-0.0027077312,-0.00022807204,-0.00043036797,-0.00024042836,-0.0012777582,0.0018039561,-0.00053285045,-0.000741029,-0.00047063435,0.012564303,-0.0011913467,-0.00030889647,-0.0012080951,-0.00046596263,-0.0014851672,-0.00070467347
CEP126,-0.0021450515,0.02721954,0.0098383175,0.005029296,-0.106742285,-0.034967832,0.0105820745,-0.012148576,9.041392e-05,-0.013810826,-0.0010083765,-0.010218507,0.0018330892,-0.0039039718,0.027263977,-0.005243486,0.057807315,-0.00263031,-0.018696565,0.16106716,0.035722002,0.0136929555,-0.006508373,-0.023156092,-0.012659318,-0.0071013966,-0.008858343,0.00016873766,0.013380541,0.02185703
BIRC3,-0.014031873,0.104777865,0.10987235,0.26003677,-0.01223521,0.07191098,-0.035744138,-0.0021625978,0.0032419309,0.11160198,0.014474403,-0.09080687,-0.0076288814,0.029501716,-0.09709068,-0.012919477,-0.022480855,0.009016726,-0.04947473,-0.17798968,-0.03275333,-0.022508644,-0.0139358835,-0.06987071,0.085528806,0.0030042806,-0.019951794,-0.0137902135,-0.05552258,-0.031076
MMP1,-0.00030451114,-0.0015901212,-0.0019215981,-0.0029484571,-0.002395977,-0.002641159,-0.0014079312,-0.0045325486,-0.00032554445,-0.004180387,-0.0021351723,-0.0035027352,-0.00035664032,-0.0017592178,-0.0036663348,-0.0003088354,-0.0005827587,-0.0003255449,-0.0017301297,-0.004558118,-0.00072149927,-0.0010033865,-0.0006372469,0.089598276,-0.0016131552,-0.0004182572,-0.001635861,-0.00063095026,-0.0020110516,-0.00095413864
CASP5,-0.00353679,-0.018468957,-0.020858748,-0.033266585,0.030626971,0.43765104,-0.015359852,-0.049914908,-0.0037811308,-0.046729732,-0.023477472,-0.03815351,-0.0041422816,-0.019629652,-0.040540956,0.005195513,-0.004470309,-0.0037811405,-0.018467981,-0.04986447,-0.008379994,-0.011654165,-0.0074014296,-0.01531515,-0.016988555,-0.0048579355,-0.0055650766,-0.0073283045,-0.020543776,-0.011082069
CASP1,-0.0021429777,-0.048816837,-0.0799275,-0.12584485,0.49116075,0.25639316,-0.03826011,-0.20329286,-0.002658031,-0.12441919,-0.045411475,-0.15373409,-0.0022501834,-0.059502915,-0.068614334,-0.010242332,-0.029968826,-0.016475927,-0.0087298285,-0.087034844,-0.016546963,-0.03629984,-0.026466524,-0.07565044,-0.06066065,-0.02309417,0.124350615,-0.023187913,-0.03295694,-0.053678013
CARD16,0.0012543135,-0.06359689,-0.07884003,-0.1269532,0.47460827,0.23599546,-0.03840282,-0.20491976,0.004208738,-0.14343706,-0.0699037,-0.1646329,-0.0021443034,-0.07260579,-0.07141896,-0.012923286,-0.026744237,-0.008810259,-0.049155403,0.019623341,-1.3846902e-05,-0.029460317,-0.023086807,-0.05998681,-0.033325072,-0.021835394,0.08364677,-0.01879769,-0.047585066,-0.053709093
POU2AF1,-0.0049057924,0.27571902,0.3961201,0.308626,-0.110449046,-0.03757858,-0.020506648,-0.06632087,0.018446203,-0.055274356,-0.030058535,-0.05006511,-0.005745621,-0.027202168,-0.051359136,-0.0049754195,-0.0043079364,-0.005244723,-0.024911879,-0.06670476,-0.007552211,-0.01616517,0.21448675,-0.022297353,-0.020887151,-0.0044340338,-0.022749009,0.023207987,-0.028354526,-0.010283553
IL18,0.025421215,-0.041841645,-0.049851563,-0.07454069,0.3932799,0.06307631,-0.039908122,-0.12777819,-0.009740994,-0.11669055,-0.059394225,-0.09984728,-0.010671238,-0.050584,-0.10152736,0.0013885635,0.09357093,-0.0039100666,-0.050661642,-0.07831569,-0.0051558525,0.02897978,-0.018245662,-0.03841091,-0.047482755,0.034541175,0.2432919,-0.01716134,-0.05541782,0.030704197
NCAM1,0.0026381474,-0.026086908,-0.03249814,-0.052005816,-0.12747397,-0.045304377,-0.017160138,-0.08169617,-0.0035726267,-0.073932655,-0.035154384,-0.0634246,0.0006830547,-0.031083815,0.01616607,-0.005796704,-0.009513385,-0.003399596,-0.013439746,0.46101785,0.08911536,0.20495822,-0.01196084,-0.021795142,-0.029743051,-0.0038981005,-0.017760208,-0.009151957,0.020487355,-0.017909216
CADM1,0.0026790292,-0.009378053,-0.0053012394,-0.024922006,-0.06062164,-0.022516351,0.041880086,-0.037439022,0.0021211796,-0.0008768964,-0.012466741,-0.030427093,0.0013947667,0.01110088,0.062090658,-0.0028647,-0.0054056034,0.01803907,0.0050166645,0.04647351,0.016801387,-0.009307549,0.13691245,-0.009962437,-0.005312905,0.25248933,-0.013094025,-0.00045390445,0.075724915,-0.008850591
JAML,0.030741123,-0.08795905,-0.10779209,-0.16278459,0.66785675,0.114640586,-0.054734904,-0.15556733,-0.0049577835,-0.1346953,-0.05818914,-0.08132711,-0.013668977,-0.04098008,-0.15980813,-0.0074781245,-0.025354493,-0.013091812,0.014318563,-0.2487785,-0.0401475,-0.05550099,-0.035352167,-0.078579135,-0.060823303,0.012422375,0.1819858,-0.023057891,-0.07317681,0.07711715
CD3G,-0.019837588,-0.09296319,-0.11604095,-0.17740484,-0.47562805,-0.1631648,0.13357985,0.3003845,0.023362009,0.2593979,0.12871116,0.22499909,0.03051689,0.10740471,0.34041786,-0.006113694,-0.034212194,-0.019209946,0.083488986,-0.22551882,-0.031010076,-0.062373105,-0.03674641,-0.08172652,0.10007788,-0.027688466,-0.09862052,0.050300766,0.17118256,-0.05697771
CXCR5,-0.004120439,0.11730648,0.122612834,0.27340764,-0.08859354,-0.028934548,-0.013931276,-0.034146793,-0.00087239366,0.018969648,-0.018084789,-0.025878036,0.0017539304,-0.017024403,-0.027500764,-0.0041789506,-0.0058920793,-0.0044051255,-0.0136618465,-0.037364133,-0.0065161595,-0.00882855,-0.008623001,-0.01867831,0.0037001283,-0.0056596408,-0.01571833,0.0065114447,-0.004909097,-0.011698995
H2AFX,0.005013793,-0.008682792,-0.006097768,-0.023714505,0.012978512,0.0015538351,-0.0056384173,-0.05205431,0.07886667,-0.032195255,-0.0032104428,-0.037887868,0.034758363,-0.0064384975,0.008596759,-0.0045431214,0.024712335,7.002414e-05,0.004803059,0.05768382,0.11035116,0.022262102,0.03387635,-0.025908478,-0.019199543,0.0026874675,0.057434294,-0.0030310224,0.008656716,0.009702087
MCAM,-0.0013577858,-0.0070903026,-0.0030028995,-0.008161494,-0.020811612,-0.0076552625,-0.006277702,-0.010711062,-0.0014515966,0.046718523,0.0408749,-0.002798581,-0.001590229,0.002257241,-0.0112095615,0.009902647,-0.0025984545,-0.0014515971,0.062166505,-0.018604228,0.0016348963,-0.004474063,0.024525618,-0.006927971,0.0038013423,-0.001864995,-0.0029727223,-0.002813393,-0.0071910964,-0.0042544906
THY1,-0.00029033914,-0.0015161136,-0.0018322036,-0.002811192,-0.0046006646,-0.0025181926,-0.0013423349,-0.0043215062,-0.0003103977,0.004596917,0.021440824,-0.0033397116,-0.00034003766,-0.0016773113,-0.0034956897,-0.00029445527,0.055401493,-0.0003103965,0.007922053,-0.0043459428,-0.0006879308,-0.00095669524,-0.0006075969,-0.0014814043,-0.0015380689,-0.00039878595,-0.0015597086,-0.0006015994,0.0063668923,-0.00090974045
NRGN,-0.011435348,-0.051483307,-0.06190873,-0.095145494,0.5798795,0.08549948,-0.04852425,-0.16753058,-0.0064779692,-0.15297143,-0.07447101,-0.12952872,-0.01183208,-0.06447172,-0.12825696,-0.0034221,-0.015477658,-0.013624687,-0.062524855,-0.15832531,-0.016807033,-0.037274085,-0.02312199,0.25742182,-0.061686415,-0.010920669,0.052139092,-0.024055459,-0.07237585,-0.016716288
ESAM,-0.0023487872,0.00063959503,-0.010520608,0.022711663,-0.022547068,-0.01402071,-0.010859709,-0.022447286,-0.0025110533,-0.013043254,-0.010635333,-0.014018027,-0.002750867,-0.011231692,-0.024701364,-0.0023821052,-0.004494999,-0.0025110533,-0.01334515,-0.028676096,-0.0027526806,-0.0077394773,-0.0017461281,0.43298247,-0.011165305,0.0064059077,-0.008865442,-0.0048667807,-0.011383617,-0.0052278046
CHEK1,0.012554962,0.0016668014,0.0047816415,-0.012505184,-0.02541779,-0.014181916,-0.0011535032,-0.019319594,0.14411111,-0.0011380652,-0.007967836,-0.013956148,0.15370767,-0.0034458493,-0.0062464294,-0.0030447282,0.018783955,-0.0032095532,-0.008536379,0.0046325135,0.24530227,0.0013527913,0.08069882,-0.013221284,0.0013725952,0.014767129,0.018192753,0.003944561,-0.005868242,0.02404967
KIRREL3,-0.000816479,-0.004263689,-0.002071989,-0.007905754,-0.015860254,-0.0070816805,-0.0037750127,-0.009288215,-0.00087289885,-0.011209026,-0.0057251044,-0.007618335,-0.00095627503,-0.0047169994,-0.008125226,-0.00082807563,-0.0015625461,-0.0008728997,-0.004639042,-0.012221619,-0.0019345568,-0.0026904237,-0.0017086737,-0.004166062,-0.004325365,-0.0011214805,-0.0007937743,-0.0016918136,-0.005392183,0.4124948
APLP2,-0.010814752,-0.064184204,-0.116358496,0.008186025,0.7527575,0.13714586,-0.055596475,-0.2520323,-0.013717646,-0.21727598,-0.110672064,-0.20960824,-0.013890439,-0.09616685,-0.13035378,-0.009677711,0.012634637,-0.015909294,-0.09120133,-0.08728275,-0.0006870901,-0.04461071,-0.023070067,-0.086593084,-0.07793292,-0.0026600682,0.071298525,-0.03038939,-0.07868543,-0.035680063
NTM,-0.00041063302,-0.00214431,-0.0025912735,0.0001247487,-0.0025020093,-0.0035616136,-0.0018985615,-0.0061121318,-0.00043900023,-0.0056373808,-0.00287931,-0.0047235074,-0.00048093038,-0.0023723114,-0.004944087,-0.00041645224,-0.0007858529,-0.000439001,0.0044361684,-0.0033143056,-0.00097294926,-0.001353098,-0.0008593259,-0.0020952013,-0.0021753267,-0.00056401716,0.004939774,-0.0008508363,-0.0027118307,0.14421499
B3GAT1,-0.003362043,-0.017556677,-0.018946184,-0.030511213,-0.080897704,-0.025832733,0.036889274,-0.048299637,0.005045908,-0.042794507,-0.022189293,-0.0369519,0.015970873,-0.01860864,0.107828155,-0.003409792,-0.0064341715,-0.003594331,-0.018242456,0.20233412,0.035484668,-0.0096606575,-0.0048257043,-0.015280051,-0.016904216,-0.004617926,-0.016315967,0.0067537683,0.048522297,-0.007573167
KLF6,-0.008180314,0.039864287,0.053460825,0.021109635,0.3885978,0.121793024,0.0064482344,-0.2659457,-0.016120812,-0.038208038,-0.00017287579,-0.2087041,-0.00907068,-0.012184902,0.03128224,-0.020489605,-0.010115298,0.0059067463,-0.06399531,-0.12046103,-0.026742324,0.002650087,-0.04036752,-0.090018146,-0.041808028,-0.0007251965,-0.02827096,-0.017809289,-0.02626172,0.019707149
AKR1C3,0.0028466976,-0.03002371,-0.03692168,-0.05788136,-0.1456359,-0.052276105,0.030613136,-0.057875417,-0.0003736488,-0.06667259,-0.025958426,-0.06509118,0.0006157073,-0.035430126,-0.02358246,-0.006744222,0.097744234,-0.0022125945,-0.032089163,0.5297353,0.11098047,-0.009076784,-0.01168575,-0.02984741,-0.025770666,-0.007437005,-0.029543834,-0.012645226,0.0056675607,0.01992757
NET1,0.0066368715,-0.01309867,-0.012610088,-0.02536935,-0.03667566,-0.0059812404,-0.014063289,0.10340535,0.056827128,-0.010537268,-0.013048461,0.0077825454,0.023259291,-0.010267487,-0.038194463,-0.0043585054,0.0650709,0.0025342612,-0.022377433,-0.039895296,0.054244436,-0.0072297887,0.05530572,1.4761528e-05,-0.00823911,0.1404587,0.110452704,-0.008904712,-0.024307907,0.03033205
IL2RA,-0.004116159,0.049175706,0.066559575,-0.008346627,-0.08821144,-0.031618506,-0.016452305,-0.031568807,0.0026711498,0.18356964,0.044397183,-0.039781652,0.0016859848,0.042358343,-0.03414463,-0.004174539,0.000162052,0.05793788,-0.018483147,-0.050178476,-0.008107438,0.00073190656,-0.008613888,-0.019417733,0.18342319,-0.005653669,-0.017111294,-0.0066239727,-0.022331959,-0.012897338
PFKFB3,-0.00037821342,-0.04128338,-0.049216356,-0.07705111,0.42968747,0.089458704,-0.029532297,-0.12134814,-0.0032291915,-0.08545654,-0.037764814,-0.092235826,-0.0047440077,-0.038209107,-0.08766667,-0.0053845937,-0.012855136,-0.005293159,-0.02762553,-0.113862395,-0.015356226,-0.0258796,-0.012419233,-0.032510024,-0.04515253,0.029685704,0.041069794,-0.016799157,-0.043570735,-0.017046811
GATA3,-0.007925086,-0.03323268,-0.04457903,-0.07730555,-0.2033981,-0.06586285,0.026753837,0.0020078318,0.027823927,0.1771421,0.078745306,-0.009814445,0.023358813,0.090416506,0.056170575,-9.172715e-06,-0.009195203,0.045725506,0.041078515,0.07832037,0.018352086,0.11119174,-0.0063704816,-0.0346162,0.016694691,-0.010753575,-0.0425859,0.011337193,0.038365565,-0.023608342
MCM10,0.010544893,7.565858e-05,-0.0025004153,-0.0075254883,-0.026617132,-0.007094346,-0.0034511478,-0.018605856,0.28741103,-0.013213389,-0.0056995684,-0.009530483,0.18107751,-0.00547681,-0.010441874,-0.0013286753,0.009905116,-0.0014005929,-0.0053133643,-0.00891628,0.3844166,0.0029395404,0.08241353,-0.0066846665,-0.004661755,-0.0017994561,-0.0003136801,-0.0027145522,-0.0068095345,-0.0041050697
