gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
FGD4,-0.05791822,-0.006921753,-0.0036471458,-0.00067939726,0.0037235627,-0.011414324,-0.007678223,0.0007816877,0.0003596121,0.0014839189,0.0024225586,-0.0009799085,0.0,-0.0016178356,-0.0052745217,-0.02044689,0.0011674425,-0.029282775,-0.011642403,0.00078596576,-0.0008761066,-0.0044453326,-0.0037346291,0.0009954425,0.005044036,-0.045102574,-0.0052458826,0.016112525,0.0017698554,0.0068302676
KIF21A,1.969082e-09,-0.0040646596,0.0049549174,0.0014377598,1.4532816e-05,-0.00040728558,-0.017327692,-0.001601412,-0.0017038507,0.0018172755,0.00231865,-0.0027719792,0.007829707,-0.012690308,-0.009023219,-0.011818603,0.0042772214,0.03284005,0.022379804,-0.004476174,-0.0021978868,0.0016240211,0.013599014,-0.0016833632,-0.0053917454,-0.0022301932,0.0008726671,0.008578559,0.01631945,0.00034534952
LRRK2,-0.051316265,0.0075194705,-0.006960204,-0.011771209,0.012171429,-0.012507274,0.005711883,-0.0006134332,-0.0059415074,0.002431169,0.003775641,-0.00082663674,0.0005884518,-0.007302732,-0.0018756808,-0.0064326874,0.0048511624,-0.11838792,-0.0005863013,0.00036586614,-0.0009650733,0.0125102,0.0032665464,0.001866998,0.0004027675,-0.04557427,-0.010194539,5.165736e-09,-0.0064352565,0.009782446
PDZRN4,-3.9913826e-11,3.926388e-11,4.2781563e-11,2.3588636e-11,1.9774092e-11,4.1396202e-11,4.2185807e-11,8.069221e-13,3.6379788e-11,3.0333706e-12,-3.3737534e-11,1.0071555e-11,6.30583e-11,-6.0844246e-11,9.548728e-12,1.00246526e-10,-0.14794612,-2.0954757e-10,-3.9398883e-11,-2.1003022e-11,-7.275958e-12,-1.7631686e-11,3.043538e-11,1.5798297e-11,-2.4052752e-12,1.41109485e-11,1.2636035e-11,-8.692344e-11,-1.2016058e-11,-4.2889855e-11
NELL2,8.5149493e-10,-0.0010711832,0.00049250206,0.0009771794,-0.0009482113,-0.0010640998,0.0014743696,0.055551916,0.0052733775,0.011898086,-0.018145291,0.009984219,-0.00029073106,-0.023340933,-0.023438128,-0.05638812,-0.0048002917,-4.4703485e-09,0.025342708,-0.0017529624,-0.002974687,0.031155074,0.0021980081,0.002721762,-0.006748453,0.014954794,-0.00014715976,-0.02653264,-0.0826803,-0.013463242
FKBP11,0.020008892,-0.013544038,0.0011195265,-0.0038065014,-0.0001511914,-0.0029152555,0.0014298587,0.0075795893,-0.025023753,0.011923694,0.030601552,-0.0066645173,0.035006102,-0.02467442,0.0051881108,-0.050851766,0.016782839,0.09721727,0.02020862,0.0060842773,-0.0007419934,0.021031896,-0.0323024,-0.00163392,0.014514124,0.014038103,0.0015241783,-0.015597935,0.0030748656,0.022152279
TUBA1B,-0.011100198,-0.013787093,-0.005080495,-0.018301796,0.0101008825,-0.03280789,0.032144744,-0.0044007255,0.05208256,-0.0033889033,-0.00051023794,0.013278573,-0.018141223,-0.009073739,-0.017343624,0.0659054,-0.00047159754,-0.04332937,-0.021559406,0.0031289284,0.022775255,-0.09982302,-0.030043852,0.012854685,0.022928162,-0.016978342,0.03545529,0.033703603,0.015604595,0.026929025
TUBA1A,-0.006575084,-0.009104695,0.01589148,-0.0051204446,-0.0046411874,-0.00043051675,-0.0036743125,-0.002117253,0.014787857,-0.0014728407,-0.0031399122,0.0007333976,0.0072349827,0.010116884,-0.001898966,0.0056357514,0.03714178,-0.03392719,-0.020341758,-0.0051506762,-0.015448398,-0.008225429,-0.006542219,-0.0048252977,0.0053121285,-0.021149544,-0.00059847604,0.042207275,0.004855315,0.0069691157
TUBA1C,0.06189953,0.0007875611,0.008272483,-0.0045424565,0.00084301224,0.00018992112,-0.0005929835,-0.0058322293,0.054699976,-0.008978706,-0.008261882,0.0030931437,-0.04021937,0.0029082294,-0.004445031,0.005690111,0.019784234,-0.0022056992,0.0024600043,-0.0026387246,-0.008417911,-0.03352989,-0.016062118,-0.0038266957,0.008234797,0.0945888,0.013560747,0.0070762737,0.011238595,-0.028554367
PRPH,-2.4114603e-11,-7.994081e-12,6.417768e-12,-4.3040875e-12,-0.0004338904,-1.7018439e-11,-3.5789845e-12,-4.3624223e-12,-2.219167e-11,-0.004220113,-2.0027324e-11,-0.010623453,-4.1230425e-11,0.004012605,-1.3726104e-11,-4.2847306e-11,1.4665602e-11,-2.1827873e-11,-5.1082333e-12,-0.0025676838,2.1902118e-12,-2.8025911e-11,2.054388e-11,6.863195e-12,-2.5856708e-12,1.918207e-11,-3.7440103e-12,2.6387474e-11,-1.5351685e-11,8.509892e-13
TROAP,8.248857e-10,0.004723216,-0.00037613203,0.0017095401,0.0012297019,0.001336216,-0.018745348,0.0010086497,0.17381307,-0.0011675623,0.00113326,-0.003591987,-0.18914582,0.006002322,-0.003724358,-7.761021e-10,-0.018000498,-1.8626452e-10,-0.023111261,-0.0030989265,0.0052728653,-0.0070190127,-0.048414182,-0.008786254,-0.0061805095,5.6443794e-11,0.007058472,0.031797245,0.0010607495,-0.012431995
SPATS2,0.17854111,0.0007777135,-0.0069252495,-0.00039380303,-0.0008291084,0.0029429765,-0.026212035,-0.0052773906,-0.033031628,4.4997752e-05,0.00052179885,-0.0007643697,0.012309601,0.04046092,-0.0064925384,-6.2088173e-10,0.030699898,0.15045062,-0.01571579,-0.022941662,0.029423565,0.02052114,-0.098879315,0.019403461,0.009738384,0.013981129,0.003207744,-0.0028420028,-0.005973933,0.0020968218
GRASP,-0.06391374,0.019174345,-0.028829997,0.024792645,0.003721829,-0.02923503,-0.019688956,0.0005531477,-0.011833958,-0.0063504325,-0.004279312,0.014448001,-0.0011409154,-0.011966466,0.0051490655,-0.012879933,-0.00094813475,0.2861351,0.010768171,0.017680662,-0.02096808,0.013355678,-0.0031312658,0.0035969329,0.009222849,-0.049656212,0.08765401,-0.04468112,-0.0064265607,0.011139668
NR4A1,0.031429213,-0.005933064,0.0012558679,0.0023978858,0.0071696695,-0.014872464,0.0041456916,0.0019674308,-0.0028386132,0.000816709,0.0018083401,0.0012097239,0.013932937,-0.0025840977,0.00012447298,-0.010566149,0.0036386913,0.022425557,0.0003637084,-0.0005517523,0.00089818466,0.0049269097,0.001189599,0.01754522,-0.0043874495,0.010082743,-0.0033266894,0.012852112,-0.004847937,0.0018449656
KRT5,0.09866999,-0.0007016723,-9.696598e-05,-1.425007e-10,0.0004355555,0.0022286798,-0.004072738,-0.0008720696,0.0035430533,0.0018065276,-0.00047968893,-0.0023782598,2.3283064e-10,0.0009555603,0.0012826953,-2.3283064e-10,-2.1827873e-10,3.608875e-10,0.0014295905,0.003064538,-0.0037165028,-1.4536516e-10,2.3130887e-10,-1.8129194e-11,3.8484403e-11,6.2617335e-11,8.377223e-11,-8.071462e-11,0.007214901,0.3241308
KRT1,4.2574747e-10,0.00064331666,-0.006270152,0.0010453002,2.3034121e-05,0.0012622854,-0.009782819,0.013672306,-1.1641532e-10,-0.13022375,0.0036609052,-0.022998497,6.0147914e-10,0.1524999,-0.004750116,0.16577362,-0.11646638,-0.21855557,0.00522673,-0.0055169854,0.011486106,1.0840792e-10,5.356627e-10,-0.0062948405,0.013794477,-0.00407731,0.004342889,2.483527e-10,-0.0039725993,-5.882037e-10
IGFBP6,1.1175871e-09,2.7712043e-11,0.0012015861,6.8791276e-05,-0.0003623611,-0.0078068827,-0.004109472,-0.0021703998,-0.011259739,0.0026281099,-0.0025275021,-0.015360477,0.0033194292,0.009587817,0.0041464106,-5.9501165e-10,0.029907668,-6.519258e-10,-0.010610848,0.00031180299,-2.8509875e-10,0.009459226,-0.004576613,-1.709324e-10,-4.5988863e-10,-2.398861e-10,-0.0021336898,0.01218309,-0.0042689056,-0.0070373644
NFE2,-2.2351743e-09,0.00036059352,0.001559185,-0.00026160793,0.008557992,0.0004803371,-0.0062836437,-3.3054264e-05,-1.094304e-09,-0.0014702253,-0.0024686796,0.00079999975,-9.846796e-10,0.00081791537,0.00015105735,-0.013941576,-0.018008115,2.3283064e-09,0.0012146006,-0.0003315992,-0.00088913867,0.0021556343,8.765389e-10,-0.012499537,-0.0025145644,-0.0071733296,0.005506219,1.0803342e-09,-0.0022413416,-0.00042436318
GPR84,7.1844886e-10,0.0038224463,-0.0013985763,0.0007004313,-0.016453957,-0.0023631225,-6.1039385e-10,2.517597e-10,1.0652002e-09,8.216514e-05,-0.004791155,0.002149812,-1.2417635e-09,0.000341839,0.000711267,4.1392115e-10,6.9849193e-10,1.1641532e-10,0.001719394,-0.0017202437,3.2311193e-10,0.014791086,9.1306135e-10,0.003657556,-1.4624074e-10,0.035903595,0.03560325,-0.0042896313,0.0036405118,-8.0605694e-10
ZNF385A,0.046732645,0.0015391117,-0.004109504,-0.0038171774,-0.0042386716,0.004911146,0.0003187223,0.0014103798,0.0065522855,-0.0018905695,-0.0031749038,-0.0026921574,-3.0267984e-09,-0.0048311125,1.4016271e-05,0.056662515,-0.007132849,0.017220408,0.00064431713,-0.0027811958,-0.0028746529,-0.008354026,-0.0029241997,0.008543687,0.0051386408,-0.048850156,0.002562874,-1.5894572e-09,0.0015728727,0.009154389
CD63,0.025495969,-0.00032311043,0.0072135883,0.0030811108,0.007008972,-0.0035825407,0.027003374,-0.0030901798,0.0011505043,-0.0026472851,0.016857356,0.0026551785,0.08046185,0.017534899,-0.009471624,-0.057886746,-0.027562968,0.024746133,0.020921491,0.022665258,0.027542861,0.03009589,0.03116631,0.017380474,0.006778809,0.1247634,0.015522329,0.04162622,0.0104190335,-0.025572428
IL23A,1.2772424e-09,-0.002685648,-0.000947384,0.0023676434,0.0035004667,-0.00075384445,0.0030784113,-0.0045604566,-0.0042204307,-0.0050205477,-0.0022528039,-0.007286722,0.0017136554,-0.0048839143,-0.0017853185,-0.0064716544,0.0058680233,-0.11162845,-0.0032612437,-0.0016929609,-0.0015310507,-0.021537937,0.0014863383,0.0006031929,-0.0075561465,7.619912e-10,0.001149253,0.013187907,0.0019880566,0.004248512
LRP1,0.011416515,0.0020701757,-0.001597105,-0.0011263292,0.022374237,0.005123421,-0.0025845491,-0.0018247464,0.0007276578,0.00023812646,0.0003970228,-0.0018603872,-4.0357313e-09,-0.001408626,-0.00071305915,-0.019476386,0.002310222,-0.012325676,0.00030135544,-0.00016760905,0.0027656944,0.006882628,0.004143337,-0.006930322,0.0044736154,-0.009468569,0.052160338,-0.034472767,-0.0038866713,-0.006169438
NDUFA4L2,-1.7295991e-10,0.0054837265,0.0076188426,-0.00047835006,8.847611e-05,-0.002212547,-9.9424975e-11,-0.0022128827,0.023257865,-0.0052151033,-2.3463554e-11,0.00074137724,0.050562453,-0.010433895,0.0020663238,-2.4576569e-10,-2.1827873e-11,8.731149e-11,-2.0328147e-11,5.1575567e-11,0.011596111,-8.931334e-11,0.03228133,3.8427414e-11,0.017485324,-9.4366966e-11,7.36517e-11,1.5211601e-10,9.363162e-11,-1.0892662e-10
AC084033.3,0.023318525,-0.0010389411,0.009415337,-0.006316935,-0.00219476,0.0013834364,-0.0032065627,0.0061982055,-0.05404184,0.003593125,0.005125444,0.009365676,0.04419576,0.006523755,0.0009595806,0.030771272,0.080044076,0.022662563,-0.003347061,-0.003893734,0.049848527,-0.0067462465,-0.016575698,-0.0072129685,0.01266948,-0.024033418,-0.009614509,0.009822955,-0.018144777,0.002728445
AVPR1A,-6.6523044e-11,-5.1836365e-11,2.1816146e-10,-0.0005292107,0.0011560102,0.00029894686,1.1515678e-10,-2.84709e-10,-1.6007107e-11,-9.197335e-11,-0.003475183,-5.5689772e-11,2.134281e-10,2.1011545e-10,-4.1955033e-11,-1.2935036e-10,-9.094947e-12,4.1909515e-10,-1.4418315e-10,-0.0011780933,2.6134052e-11,3.0674513e-10,-8.831015e-11,0.040951632,-3.5117017e-11,-3.9510656e-10,-4.1184115e-11,-1.3659397e-10,-6.4293716e-11,5.037856e-11
GNS,0.0074902363,-0.00793144,-0.012203094,0.0009768945,0.0039255787,0.028276427,-0.042492203,0.0019535401,0.005063955,0.0019487026,0.0045090136,-0.008321848,-0.027724678,-0.008987198,0.0058533954,0.03527482,-0.005647593,0.014002395,0.003562759,0.0017617351,-0.008636614,-0.022166217,0.030426567,0.0034216053,0.0005272595,0.029837921,-0.012463841,-0.011341488,0.0005316177,-0.020333728
MSRB3,-2.1819557e-09,0.006894725,0.0008726191,-0.00062978826,0.005993028,-0.000697799,-7.500922e-10,0.0016031967,3.1432137e-10,-0.0017334728,0.0029692762,4.4845005e-05,3.1044087e-10,-2.7907227e-10,0.0007329378,1.1382831e-09,0.21642284,-0.26089334,-1.7603757e-10,0.0016916158,-3.1479652e-10,-0.08307768,-1.9782996e-10,0.014405332,0.0030780272,0.063764125,0.008241537,7.4505804e-11,-5.617898e-10,-0.021977184
HMGA2,-0.11977622,4.750636e-11,1.1581832e-10,-0.004221644,0.0009226218,-7.5065114e-11,-2.2653792e-11,-6.912632e-11,-5.0204108e-11,-8.050099e-12,-3.4154048e-11,1.1294144e-10,4.3655746e-11,-1.6356962e-10,-1.7316346e-11,3.880511e-11,-0.25758874,-1.9317667e-10,-4.0111417e-10,0.0021838374,3.504339e-11,-0.030085988,9.739321e-11,2.2790986e-11,-0.0054095807,0.08597181,-0.0018065162,-8.3819035e-11,0.0053683133,-1.0892662e-10
IRAK3,0.004409385,-0.00021668011,0.0018295316,0.001251406,0.01491988,-0.002423219,-0.014715303,-0.001713076,0.006296088,0.00018172308,0.00011324403,0.00047813883,-3.1044085e-09,-0.0026324806,0.0010037796,0.008331026,-0.004585619,0.01578134,0.0042683114,0.00066812366,0.00094563287,0.0071064783,0.0026474579,-0.0012876146,0.004939566,0.0020583733,0.007965235,0.01164083,-0.0024251214,0.0038557292
GRIP1,-0.03910044,4.4042353e-11,0.0034440502,0.00025365053,-0.0024315987,0.00059973844,-0.0027772977,0.004077557,-0.0036900756,-0.0015789766,6.914089e-05,0.0022937178,-5.820766e-10,-0.00042658046,0.00060363655,0.0,1.1059456e-09,-1.4901161e-09,-0.0024508452,0.0055951625,0.0022799373,0.011555163,-0.004713658,0.0038254077,-0.012074417,0.035593092,0.023129592,1.4901161e-10,0.00015423063,0.015386458
IFNG,-6.386212e-10,-0.0004883715,0.0017452921,-0.00014402381,-0.00028236184,0.0012203449,0.064140394,-0.0024804159,-0.027066028,-0.00341358,0.006640399,0.0011424351,-0.032507878,0.01588219,-0.0013969167,2.198956e-10,7.566996e-10,1.5716069e-10,-0.0002813749,0.002568174,-0.0072509726,0.006373367,-0.0019078251,0.0001276002,-0.00018996958,2.2577518e-10,2.334067e-05,1.11758706e-10,-0.0032291687,-6.846112e-05
IL22,1.663076e-12,-2.8232996e-11,6.375125e-12,1.15171605e-11,6.9026993e-12,5.4016297e-12,1.258544e-12,-1.3112484e-11,-2.910383e-12,-0.00018519237,4.02629e-12,-4.2817572e-12,2.2434202e-11,-2.5757396e-11,8.373691e-12,9.701277e-12,-8.412826e-12,-2.7648639e-11,-0.007957263,-7.60569e-12,-7.721424e-12,5.582084e-12,-4.755528e-12,-1.8776664e-12,1.310875e-11,-4.938832e-11,2.202531e-11,-4.5013923e-11,2.184738e-11,-1.7189982e-11
CPM,0.014616691,-0.00034793204,0.0043729893,-0.0037273783,0.0018153782,-0.008405999,-0.01068399,0.0009862364,0.0017011088,0.0028435593,-0.003223839,-0.0025818662,-2.7163576e-09,-0.002944089,-0.00057247514,0.025158292,1.2805685e-09,-4.656613e-09,-0.0076361657,0.0012431983,0.0022582407,0.0054017855,0.004910152,-0.000581895,-0.0045109317,0.04145317,-0.0015947829,0.012740091,0.0066155638,0.018331917
LYZ,-0.017424216,0.00090597256,-9.0410445e-05,-0.00059846847,0.012046194,0.03605357,0.002979581,0.0014538731,0.0037717675,-0.004225286,-0.011060257,-0.007498215,0.010735027,-0.008131323,-0.0029338177,0.047660325,-0.0018531221,0.005756122,0.009233444,0.0027645659,0.016529296,-0.01802662,-0.008285386,0.01656348,0.0014603528,0.008680127,0.003996768,0.012647067,-0.0019730052,-0.010464875
AC020656.1,0.05091144,-0.0020292385,0.0018720396,0.0002647788,-0.019447953,0.015269943,0.014043958,0.0026387621,0.0020228338,-0.000394533,-0.0037633888,0.00055574387,1.0884367e-05,0.0022031642,0.0004328287,0.004160894,-0.009512806,-0.0027359023,0.0016023348,0.0014076766,0.007574095,-0.01082395,0.001839353,-0.0021041553,-0.0032049117,-0.08137033,0.009014941,-0.0016920032,-0.010985223,-0.000453917
PHLDA1,1.1441963e-09,0.0016041368,0.00040890503,-0.0005795189,0.0057896706,0.0013586874,-0.0033084794,0.0005257019,0.023804575,0.0011147815,-0.0056418977,0.001292293,-0.00323769,-0.009046578,0.0060648574,3.1044087e-10,1.1641532e-09,-0.08399241,-0.015255312,-0.0025521005,-0.029818824,0.0020456854,-9.739321e-11,0.005948424,-0.0040207733,-0.018513039,0.014668627,0.09164917,-0.0006392887,-0.0028438927
E2F7,1.3304608e-11,0.0031311614,0.009497665,0.0012858788,0.0020434272,-0.00066017575,3.372898e-10,-6.697453e-11,0.08410648,-7.438919e-05,-1.7299163e-10,1.7062399e-10,-0.08744317,-9.1671996e-11,-0.0004732182,-1.5522043e-10,-4.7293724e-11,-9.313226e-11,7.795949e-11,0.006763012,-0.46583036,2.8025912e-10,-0.03498992,-0.0022973956,1.05832114e-10,-3.1044087e-10,-0.011090009,-5.5879353e-11,0.0030774213,-0.017972335
SYT1,1.3304609e-10,-0.020771515,0.0083402395,0.0029529512,-0.0027458554,-0.00058912195,-2.517088e-10,0.0009472953,1.1641532e-10,0.0007653238,-0.0025882379,-1.5575902e-10,-1.9402553e-10,1.0019019e-10,-4.7892065e-11,-2.8133704e-10,0.0051278425,3.958121e-10,-6.7978796e-11,0.00038287498,-2.7084382e-10,9.855265e-12,0.034246,1.2379649e-10,-2.472623e-10,4.797722e-10,-0.0071940455,-1.5677264e-10,-2.6029592e-10,-4.6293813e-11
CEP290,-0.056360655,0.006370066,0.003944134,-0.0006192261,-0.0003975563,0.0022078156,-0.008639235,0.0024177884,0.0014300642,-0.00033948015,0.0007790623,-0.0027916646,-0.007644605,0.012475196,-0.0024914634,-0.0018807608,-0.003159226,0.019368857,-0.015167978,-0.0008346411,0.0062471298,0.0072738747,-0.0061011845,0.002948664,0.013006054,-0.02160649,-0.004813587,0.045262605,0.0033334775,0.0015266646
DUSP6,-0.023193369,0.0024765343,-0.0014499231,0.0021480639,-0.0034636676,0.01470657,-0.0018734181,0.0002801018,-0.019182956,0.00035186778,0.0009702324,-0.0016309702,0.008223181,-0.00084138796,-0.0006784989,0.043488987,-0.015231395,-0.026716078,-0.0040894854,0.000934829,-0.005046056,0.0024475423,0.0005304919,-0.008257617,0.0012508816,0.013642133,-0.0020444025,-0.0013494359,0.00088763796,0.015679557
ATP2B1,-0.034980163,0.0047715143,0.013210804,0.0033178427,-0.008123269,-0.0044032936,-0.04270602,-0.0028919422,-0.0044129128,-0.0013400984,-0.002441289,-0.008066973,0.006611152,0.020648079,0.0031352988,0.02617841,0.0335799,0.019569222,0.025062963,0.007442471,-0.01192741,-0.0033371334,-0.0005097148,-0.015117796,0.011528294,-0.04618681,0.0033169144,-0.004646132,-0.0030808002,-0.012217092
ATP2B1-AS1,0.015585269,0.0054096063,-0.014423435,0.0008099734,0.00082921016,0.0012921486,0.023258137,0.0015456112,0.01151959,-0.0004980411,-0.001749014,-0.0059654177,-0.007977349,0.009790916,-0.0053486954,-0.027740322,0.0032483912,-0.016947765,-0.002603841,-0.00029642115,-0.0061408775,-0.0011156115,0.00045569934,0.008875804,0.00023380872,-0.0048656343,-0.01537505,-0.012648327,-0.0018065685,-0.006901778
LINC02397,-0.041155715,0.029785264,0.049266562,0.008887572,0.00018288597,-0.00016210966,0.00041250084,0.0011143907,-1.7462298e-09,0.00066628924,-0.001406281,0.0008971624,1.3775813e-09,0.0067924876,-0.002030073,-0.025957411,1.4551915e-09,3.4458936e-09,2.6489463e-10,-0.0010305776,-0.0022238367,-0.005168757,0.0052579343,-0.002473796,0.0014914572,-1.8062014e-09,-0.0045599868,-1.1920929e-09,0.00019237127,-0.011031631
PLXNC1,0.056020122,0.008612261,-0.01872279,0.002744155,-0.005114218,-0.014911005,0.019419245,0.0010365414,0.012247527,-0.010963807,0.0017511906,0.0011713909,-0.037214387,-0.014252144,0.0021309617,-0.037120894,0.030061742,2.6077032e-09,-0.010088615,0.0027116898,-0.015227917,-0.014989356,0.011970789,-0.0031247728,-0.007532796,0.040183127,-0.0016715956,-0.0065114554,0.014419222,-0.024889689
LTA4H,-0.04887827,0.008154383,0.0010577214,0.008474902,0.0010485788,0.013462561,0.0022810514,-0.0024759017,0.00793153,-0.003728727,-0.0040652985,0.0010427173,0.023918033,0.0069711325,-0.0038182794,0.023278223,-0.016903274,-0.04618728,0.009486378,0.0008055998,0.008362707,-0.021064345,0.004195932,-0.0009897025,0.00200478,0.0055286502,0.0082410285,-0.0004242722,-0.00761734,-0.0026047663
TMPO-AS1,-0.025083652,0.0023108781,-0.0015104472,-0.00351174,-0.0037465969,0.007839907,-0.018939383,0.00078795664,-0.024319183,0.0026802558,0.0016380951,0.0071429005,0.034678888,-0.0072435495,-0.006011288,0.022975864,-0.003681254,-0.057329863,-0.009356486,-0.0035728142,-0.039297234,0.017725408,-0.0079623,-0.005621763,0.00997607,4.3743937e-09,0.0042114137,0.0042063226,-0.012612017,0.001669168
SPIC,9.313226e-11,5.864066e-11,6.9678624e-11,1.5382921e-10,0.004108662,-0.00085932715,7.2995554e-11,-0.0010437219,-1.8626452e-10,-1.7033543e-11,-1.7438001e-10,-0.00031761194,3.8805106e-10,3.757132e-11,9.192506e-11,-4.4625872e-10,-1.1823431e-10,8.7311495e-12,-1.0059289e-11,-1.0930891e-10,2.0194495e-11,7.5146396e-11,1.0348029e-10,-1.2042965e-11,6.7588234e-11,-2.2577518e-10,-3.0420085e-12,1.1796752e-10,8.696037e-11,1.9062158e-11
MYBPC1,-1.6630761e-11,-9.278586e-12,-2.7590005e-11,5.9064754e-12,-0.00068821135,3.6796625e-12,-7.519801e-11,1.4961681e-11,-3.255991e-11,4.0444943e-12,-2.020087e-11,1.6750018e-11,5.820766e-11,-1.2777291e-11,5.583285e-11,-2.1019433e-11,-3.092282e-11,-1.1641532e-11,1.592721e-11,1.10340756e-11,-1.7261838e-11,-2.0932815e-11,1.6739459e-11,5.503505e-13,3.8724933e-11,-0.12196922,-0.0071747215,1.5522043e-12,7.334478e-12,6.3994386e-11
DRAM1,-0.0022986021,-0.010344146,-0.00625821,0.0006672443,-0.0013322156,-0.00019687084,-0.004810925,-0.0005284371,0.0003768028,-0.00045361192,-0.0049046664,-0.001620234,0.0025805344,0.00027434464,-0.00547563,-0.020628056,-0.035946265,0.012841347,0.0043414133,8.9331974e-05,-0.005070233,0.027862117,-0.007064083,-0.018446697,0.0019810111,-0.0049014823,0.0013772034,1.2417635e-10,-0.0064077075,0.004258675
PMCH,7.982765e-11,-1.6206597e-11,1.0234314e-11,-3.8233715e-11,0.00052758446,8.996775e-11,5.348812e-11,9.47461e-11,-0.01735833,-0.002457503,2.4296579e-11,0.0031490054,7.275958e-12,-7.0984954e-11,-0.0031085175,6.7908935e-11,-3.9108272e-11,1.72804e-10,7.947887e-11,0.0033669,-0.016431702,8.103165e-11,7.456668e-11,1.7157987e-11,0.005803493,8.466569e-11,6.715819e-11,-0.018830327,2.8401594e-11,1.22542445e-11
IGF1,-1.596553e-10,-4.2062923e-11,1.3645752e-11,1.216324e-10,0.0004028343,-0.00053288764,-0.047559332,0.0026560945,8.731149e-11,-9.333448e-12,-0.0005104742,-0.005218068,5.820766e-11,0.0014788522,0.0038296168,8.019722e-10,0.089772604,2.5393093e-10,7.46064e-11,8.694119e-11,2.6579518e-11,4.4348695e-11,0.44236186,0.0005406139,-0.0025161705,-5.6443794e-11,-0.092283346,1.1796752e-10,0.0044384636,2.3827698e-10
