gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
NLRP3,0.0009081244314450565,0.0030930141145291135,0.0029100050664065957,0.005955360627051931,0.11812811974619808,0.012701750914345444,0.0010564601975084909,0.007700549996831008,0.0011489324463149764,0.007219170407844366,0.0027618218597995625,0.006961685680396901,0.0,0.0024128169568367053,0.00719402095392474,0.0003678718441741946,0.0011299144472943778,0.0,0.004713722042290369,0.008120662698391623,0.001319428936272793,0.0,0.002792265229050739,0.002183896708381816,0.0030435955456473707,0.0015395034985765665,0.01875153215348413,0.0001226646197951542,0.004085103961213976,0.0026133383885458272
GCSAML,0.00015964977339288922,0.0,0.00022063881150047315,0.0006939707181445876,0.0,0.0009187162689043848,0.00045908332726596335,0.0,0.0004693278069676232,3.354573078540035e-05,0.0,0.00014960694884735837,0.0,0.0,0.0,0.0,0.01852396184812688,0.0,0.0,0.0,0.0,0.0,0.0,0.0014186151447130868,0.0,0.00024250397134284452,2.4063284290942732e-05,0.0003569023356979617,0.0037461086708154845,7.682071662618029e-05
TRIM58,0.0007447782555994875,0.0,0.00042746966944284814,0.0,4.3204827632870035e-05,0.0,0.0,0.003288724469469484,0.0004753555152615663,0.0,0.0001624126267290027,0.005038816394676182,0.0,0.002676224008887118,0.0020241849368343168,0.008252980347771999,0.016214984594092208,0.00012510829114786848,0.0,0.0017778922814133402,0.0008538651274632159,0.0009357667283520499,0.00047583569037001894,0.04337575206206834,0.0005563239040797807,0.0,0.002353482164289211,0.0,0.0004047313109365458,0.0015827315343464043
OR2L13,0.0,0.0004308562518311465,0.0,0.0,0.0,0.0,0.0,0.0,0.00036350630406012385,0.0005329360712926778,0.0,0.0,0.0,0.0015817694499811186,0.00267508460297039,0.0,0.002443905379036382,0.0,0.0,0.0014960649088369138,0.0,0.0,0.0,0.0017982323745322493,0.0,0.0,0.0,0.0,0.0,0.00041228915193003424
TPO,0.0,0.0002784801466504394,0.001833830908443801,0.000527613246597225,0.001736325798988858,0.0,0.0,0.0,0.0,0.0030350769988141124,6.878811050614608e-05,0.0038191649275014505,0.0,0.0,0.003999388673556092,0.0,0.0008221588381693845,0.0,0.0,0.0028874653941257655,0.0,0.0,0.0,0.0,0.0023977361123765917,0.0003927954281063295,0.0,0.0006883896733635986,0.0018921096603692344,0.0
SOX11,0.0,0.0,0.0,0.0,0.0,0.002847714438077853,0.0,0.0,0.0,0.0001486780062200932,0.0,0.0006278134932504731,0.000365294445162867,0.0,0.001111258800875925,0.00032250937339839414,0.0004566550388559465,0.000126509543994624,0.000763756161839213,0.0,0.0,0.0015655895980393186,0.001360251925955569,0.0014790084506308698,0.0,0.0,0.002666846805934542,0.0002323334040891245,0.0,0.001021363386044749
RSAD2,0.0,0.0008864251559206338,0.0026968000427713967,0.0,0.010171972685019348,0.008217510479964663,0.0,0.0062651436338421185,0.0004564336708559047,0.0,0.0004784570127647214,0.0,0.0,0.0,0.0,0.0008206654647706646,0.0016379382296674017,0.00027520837906835904,0.0016212556908083986,0.0,4.6094038511856894e-05,0.0,0.0012021143750540197,0.0002720368267490336,0.0008233977007965354,0.0,0.004344951392740493,0.0,0.00306833275034335,0.001205953784649605
LINC01871,0.0006748941768678351,0.0035983570803115317,0.006983130066203547,0.0035793291723209553,0.020498718402205407,0.01120329509440321,0.00900221303961013,0.00817823918258731,0.002194555196293968,0.004249050777586527,0.004385724522126377,0.0013197504409212524,0.0020039484814607933,0.0057828513198106,0.018221846704804978,0.0010336378417141745,0.0019898947499159547,0.0,0.020946523297946884,0.0074306198699995996,0.002025331009915532,0.003954930509660448,0.002461215544938944,0.004998099693444447,0.0034167343413964435,0.0013461358589430539,0.006733086302721514,0.0002014546832742603,0.009713881512060984,0.0037529242210643243
ID2,0.0029490402800833593,0.014618929772420408,0.020177268709676843,0.027019938056924042,0.02253900207829962,0.015827807359463986,0.011319288377226178,0.018340586612156873,0.004456437932920387,0.016532893444619612,0.0013160717776534714,0.010663671970571942,0.0013272591443588277,0.0,0.0100642735461145,0.003552146603027939,0.008300508537223417,0.001519859112873223,0.017565750474600073,0.035103327801248696,0.0039129136916131735,0.008872035050368487,0.010835430761194198,0.012133073138784756,0.01704438576212608,0.011037425041958038,0.011567175912043037,0.006783573555038891,0.006006263019473268,0.008296987449772253
RRM2,0.00050987846457895,0.0,0.0,0.0,0.005288791969426221,0.003380035118014213,0.000940772398065004,0.0010095671270677897,0.013435376369244967,0.005293600477158877,0.0,0.0,0.0036509935238004942,0.001891571601698283,0.0034291913935735607,0.00013767925316465757,0.0016248060477992432,0.0007290227274852068,0.0010438504654526337,0.002719066025689054,0.02690079264568601,0.0,0.0033996362056389895,0.0024456377653412353,0.0,0.0009992568373246025,8.36599016007522e-05,0.0,0.0,0.000680493851508146
AC007240.1,0.0,0.0,0.0015241478420380261,0.0019533478222042433,0.0,0.001122174497134809,0.0,0.0,0.0059921913826361806,0.0,0.0015585313508352794,0.0035015852457029872,0.0025371999937578993,0.0,0.006097108620834124,0.0,0.0,0.0,0.001155066742941413,0.0,0.018835918876097812,0.0009609216375052743,0.00013019257906865533,0.0015278665384579337,0.0,0.0,0.0,0.0,0.0,0.0
C2orf48,0.0,0.0010220995724550264,0.0,0.0,0.0,7.304360156590306e-05,0.0,0.0007382845260766047,0.0037504936216455897,0.004700765564423337,0.0,0.0,0.0005064246269966821,2.7847661826951864e-05,3.1504025905793043e-06,0.0,0.0009474851898523262,0.0,3.3404231798650486e-05,0.0,0.01309149246560215,0.0,0.002525347348181217,0.0006082241392904031,0.0,0.001125015230405202,0.0,0.0,0.0,0.0012445092376309752
ODC1,0.0013702693521084885,0.006638508483541861,0.01463037222647312,0.00886746121166837,0.016869095995177386,0.010803825106046272,0.0032960949436542375,0.007771786004666659,0.003716439502755464,0.00797089803137041,0.002418824853673174,0.0065365696670778295,0.0008035818306049158,6.559910733505703e-05,0.00239979809093116,0.0013770130994291696,0.0025629656285938163,0.001371217510172329,0.0031377066924340724,0.006614179867326042,0.0009096570651347946,0.0022783264788481805,0.006788974022410299,0.08579934139321144,0.005108805554889129,0.008317215073802009,0.013316804305721686,0.0008182064831221414,0.007174924317400855,0.01036393955818693
PDIA6,0.0012023803665183186,0.001203561812762377,0.0030036774532236077,0.0006938088857064706,0.016631496674751833,0.010288999148132527,0.004704996701939912,0.014199341188677606,0.004122161572463812,0.0021719556178001476,0.0026873958018145405,0.014373245183701755,0.0028000468834376013,0.002101114042795116,0.008133002469530304,0.0024290765086950605,0.00341338957770565,0.00033084053252685486,0.001668875108540968,0.01564071278456103,0.004766217528236583,0.0021232070184928897,0.026030194977781695,0.012973279430018803,0.005286284388601015,0.004999969493973411,0.01698905289522945,0.00015925031346974983,0.0038025327208162096,0.006213048528044496
LINC00570,7.163456304448701e-05,0.0,0.0,0.0,4.718620755839176e-05,0.002448081109395428,0.0005138059004603512,0.0,0.0,0.0024130038192671233,0.004340719515464775,0.0018243970170006563,0.0005812396241384743,0.0,0.0,0.0076938530197739885,0.0,0.0011102830891789317,0.0,0.0012193864118414943,0.00040155674209041425,0.00035338323121081316,0.0,0.0,0.002560903218858046,0.0,0.001370908193040865,0.0005427800720131382,0.0,3.323066192217894e-05
MYCN,0.0,0.0010983209314465725,0.0013852143523562788,0.0007817978019470928,0.0,0.0,0.00044707864979653955,0.0,0.00019799507599560506,0.0003916508209822478,0.002189542087908336,0.003572701630183639,0.0,0.002064186808946822,0.0,0.0,0.02682150707963682,0.0,0.001823258425726726,0.001074985858036781,0.0,0.0,0.0014713511589055095,0.002178547163950162,0.0,0.0,0.0,0.0,0.0007097890540737062,0.0
FAM49A,0.0015261034728727418,0.0010219774501807333,0.0,0.0020571308230226126,0.0647603609814742,0.039676113484627296,0.001670629024892234,0.01980458879631164,0.001126262869751149,0.013522850555366617,0.00731467971810118,0.015428264088589883,0.00012366900867677444,0.004931979747388793,0.006219359385878809,0.00044101673605323466,0.0020477624959124308,0.000301048735556142,0.003988026131827471,0.006323526688644998,0.0,0.0001431552663364588,0.0054336592788861715,0.002169356078075113,0.0069477190025719615,0.003495151075704306,0.02090621981783647,0.0024043435612852715,0.004492326142135017,0.004052308297777474
SMC6,0.0008699782457308736,0.0091970872299596,0.006560728896814805,0.007442858186667234,0.010166477992096024,0.0066498228063738285,5.0613385470743566e-05,0.00504615236737993,0.0033565866407062606,0.00648817979080718,0.0017330999190117158,0.007120480509409388,0.0008719187130407091,0.0029414906364675364,0.0029454199341261145,0.0,0.003130718788883491,0.0,0.0006065876861223174,0.0006009280874852418,0.0021054494470214014,0.0009748528906525777,0.009573843830692153,0.0054902150964544205,0.0015384897123658092,0.0016350158370631585,0.0070539181926951855,0.001338263596807887,0.0013629275589026602,0.013825786045281507
SDC1,0.00039569786244941785,0.0,0.0016259122913777624,0.0,0.0031844713453557105,0.0,0.0,0.0016983233267955367,0.0,0.0,9.480456968646855e-05,0.0,0.00044327075438710395,0.0,0.002593285398004186,0.00042318883381831096,0.0010433648134787754,0.00038411755699618855,0.0,0.0009486904324396139,0.0013297644276616394,0.0,0.00907508465221507,0.0,0.0,2.001372611093455e-05,0.0007431807931290724,0.0,0.0,0.0
RHOB,0.0,0.0032789026196391458,0.0016546393143104243,0.0027377413475708767,0.038112123978251145,0.039089570834334175,0.0017535290649197677,0.012983250280143688,0.0002144973548543483,0.010497367475882369,0.0026855522200373017,0.008020418523771333,0.0,0.003962740880085747,0.0,0.0003683302810336686,0.0029460396903637776,1.6904010649576584e-05,0.005331379841013284,0.00771858956183169,0.001684789997906222,0.00027174069407398527,0.006185880637724184,0.006359937060668397,0.004875129073382833,0.0008589101183036352,0.007855825002868633,0.001813398395780097,0.005130046107235664,0.0013408706646014235
OTOF,0.00035902254375608234,0.0,0.000878157914727451,0.0,0.0,0.002364181775454721,0.0010195438682012448,0.003808047257171987,0.0,0.001946975314721655,0.0,0.0,0.001011812566087622,0.0,0.0,0.0012028021261134558,0.0005941209811141102,3.2777909355630186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0025011984304983415,0.0,0.0006433067287445748,0.0003062554230747194,0.0004311479564989007,0.0
CENPA,0.0,0.0,0.0,0.0006209507716212759,0.0038486631009511107,0.0,0.0017069435810632694,0.0,0.009315124462770608,0.0,4.4082430895153735e-05,0.003603146734380669,0.0,0.0015309567694616888,0.0010126178091782734,0.0002327476993587707,0.0,0.0,0.0,0.004910883553334022,0.007490464438352773,0.0,0.0029827757839716584,0.0008463651965620045,0.000582355683651059,0.00018446655280257573,0.0,0.0009267465659067442,0.0028746738240581493,1.5546693491685915e-05
LTBP1,8.27080842625838e-05,0.0,0.0017885368291228332,0.0,0.0,0.0,0.0012592220807203791,0.003726368725172513,0.0,0.0011283901424619103,0.002173703385097925,0.004033930313500189,0.0,3.103339530219351e-05,0.003975694845567812,0.0,0.0,0.0,0.0,0.0,0.0,0.0016825865366771886,0.0,0.030602313518742097,0.0013557280073799305,0.0,4.083073330618525e-05,0.0002686062056210803,0.00239252714841931,0.0014767396533585941
RASGRP3,0.0,0.011372043792293063,0.018427746652283528,0.013812656989413474,0.004370587586488339,0.0035043579744022946,0.00018040584357836842,0.00046493934763813805,0.0002600063091274807,0.0,0.0007828196177606106,0.002126916192424,0.00018568727089884884,0.0010981428971672536,0.0070421978837407195,0.0,0.001154511661609403,0.0,0.0010766462698512669,0.002824422176071373,0.002065685704554121,0.0014371548188165661,0.018995179275818952,0.0022680201164382296,0.0021530321873928226,0.001567492744836807,0.002249230139349967,0.000555047630351857,0.0006588628139250208,0.0014394681912857088
QPCT,0.0003596751112073804,0.0014462940673145575,0.0023169575889920857,0.0032243980178858767,0.0712698189475669,0.0,0.0016735952917947827,0.004767337884504563,0.0,0.0018649875510854397,0.004088514450030001,0.0032351659469120886,0.0004814857704662501,0.005033463875966149,0.004374622220670643,0.00047694975118928173,0.0012512003201485822,0.0008078023406039581,0.0018800006812751402,0.003153772020231038,0.000490545996124303,0.0010331005711732288,0.0014540927032133943,0.0,0.0016358475270263906,0.0021577229397300446,0.009139458889898311,0.0005564842783557511,0.0013172788280537695,0.001207571260065654
CYP1B1,0.00023154414870774076,0.0002793986937408288,0.003338134748789967,0.003855155089818707,0.10766478310321403,0.002677707105278593,0.0005531189213334731,0.006905922486883487,0.0012753939866099184,0.0045326289463953895,0.0031109675951861426,0.0022118664941170874,0.0009595884326332182,0.0012878577141219871,0.0008223720674627177,0.0,0.0011461755207672342,0.00034672731706630877,0.00528311591108932,0.00031121126845867764,0.0,0.0008137609256733125,0.0,0.003455288369652809,0.002318479729748635,0.0,0.0016590861686200942,0.0005319568691403154,0.0037749318025661616,0.002699219733176328
SLC8A1,0.0009194418820744898,0.004772948984146597,0.005671586282418595,0.008767099709637627,0.08657536897392881,0.0409447791517783,0.002020435074507665,0.012679054976448612,0.0005057976662364849,0.007333344788674978,0.005260729152072985,0.007139064145742724,0.0,0.004298803973427079,0.0053986257453564335,0.0,0.0005470264518293577,0.00031111435350883454,0.003681598479979842,0.011625036996578242,0.0012392185909695375,0.0009496091715914812,0.0017484360226158735,0.004377033775557093,0.0028837469592546405,0.006201677278257822,0.029501583633645856,0.0004973854020154933,0.00529536699746358,0.002131438232777505
AC019129.2,0.0002476830461620727,0.0,0.0,0.0,0.0,0.0015605761391841444,0.0,0.0,0.0010067942201568147,0.0018170161703048304,0.00012278110860730607,0.0,0.0,0.0007262747835390382,0.0,0.0004253591095320086,0.00030758254987006683,5.741356792887675e-05,0.0,0.0,0.0,0.0,0.0013624211269852582,0.00203622761549771,0.00402963771574627,0.0005112620199342333,0.0,0.0010488277118626543,0.0,0.0
RHOQ,0.00170691145696944,0.0016485071940766094,0.002735545008847984,0.0014462233123311297,0.06859089598738044,0.02490394673010332,0.006751515193052615,0.023350382306876805,0.0019296883980716162,0.013750338506917315,0.0027652865932572546,0.008595804457116829,0.0006021147986732256,0.002266649020025824,0.007869405557024534,0.0,0.002420301791607349,0.00039574936314257236,0.002987919275458273,0.0026833577908691453,0.0006616660063446522,0.0014366536143126662,0.009509122977934492,0.006699167319697885,0.009429308220787025,0.0056140151459499466,0.014313766864239241,0.0011475595740952915,0.0036850948000299866,0.003414556782992406
AC010967.1,0.0,5.971969398999022e-07,0.0030538638209594016,0.0,0.005447292137084503,0.001702833425869299,0.0005943576644167337,0.0035934804849022672,0.0,0.0013250914071127884,0.0009992306775106208,0.0,0.00012752192594656098,0.0007515648310014722,0.0,0.0,0.0,0.00020143573589104236,0.0014968912616872831,0.0015389620090431322,0.0010875591479664326,0.00016254965392503706,0.0009721392184920408,0.0015386135951074298,0.002106929042489991,0.0,0.0,0.00013930780699933365,0.0,0.0
CHAC2,0.0002080692020530739,0.0012894135333165746,0.0,0.0,0.0004863281854701196,0.0018455981601586124,0.0,0.003579788250782423,0.005751835509211434,0.0011383171404106829,0.0011124240580377975,0.0,0.0004629981983527154,0.0005437037025073366,0.0,0.0,0.0,0.0002605350850277688,0.0,0.005120067218067126,0.0023289460664109862,0.001712765092314994,0.014478560765877613,0.0027356102727706944,0.00010494666340332692,0.00023625912354841017,0.0008075266073588327,0.0023026491866332544,0.0005061796763203841,0.0005761684466578654
ERLEC1,0.0009079217721397193,0.0,0.001242850778754967,0.0007204973379533186,0.01668624436334487,0.009427594906911585,0.0,0.003989603029469713,0.004196957681456115,0.004895700372973488,0.002575558237676967,0.005943911633097265,0.00011584108295170648,0.0011303124077686189,0.005650533196313923,0.00029473753982134365,0.0031929517620239434,0.0012114335094615125,0.003389611427315531,0.01531337685687495,0.0008805721366851316,0.0010032059906359692,0.02004233614665829,0.009580175910193667,0.0027359094927195127,0.002918730802664471,0.013246944168833652,0.0026015998138709806,0.005856019450977357,0.0033860518004151796
EML6,0.0007296082981946839,0.0030955999361588216,0.008205017175094254,0.0033671760830942254,0.0020792795797681674,0.0,0.0,0.0,4.6807052989095155e-07,0.00020279460941630134,0.002842488112149155,0.0,0.0012170672209997901,0.0,0.0,0.0,0.0018764431957959404,0.0,0.0004773703467517709,0.0009009594516300456,0.0008911385759305945,0.0,0.009763972286805367,0.0,0.0005590147981833216,0.0,0.000994373823583805,0.0,0.0,0.0010960475286654336
CCDC88A,0.004214085611760066,0.0015483112924172815,0.004959007921975012,0.011328808635955312,0.09457561217373445,0.02510798755584509,0.004524369737209044,0.008721409157384619,0.0006087741432301286,0.009653368296433484,0.00776725425834468,0.0064026721639682815,0.0010022768870319165,0.006223262315785627,0.008652639658620398,0.00016490997000317975,0.007640541703851866,0.0,0.005406900411345283,0.01423702898413004,0.0003406189333234888,0.0008812950388121799,0.006776415330051244,0.003410978377688778,0.007548106934067711,0.011509435115553579,0.043237044437843375,0.00022148850576209078,0.005056510181008944,0.040939763125115713
