gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
TGFBR3,0.024814326,0.06772667,0.07466634,0.06643457,0.0966103,0.07856476,0.33958605,0.17904234,0.050154626,0.18978341,0.18824203,0.15407163,0.13733418,0.14883316,0.36930722,0.04261585,0.031705786,0.07077326,0.26736954,0.40825012,0.14338736,0.1951455,0.030849246,0.052234255,0.10317243,0.048453253,0.07033728,0.097870365,0.28558055,0.052476417
EVI5,0.0815741,0.1383038,0.11709498,0.12165063,0.37826383,0.23175453,0.10858621,0.18876706,0.049920622,0.15659149,0.14039056,0.1600615,0.05102859,0.12758376,0.13613504,0.046001606,0.04488913,0.05415312,0.11911799,0.118320554,0.041892353,0.08567114,0.046898916,0.05180436,0.1558121,0.08756742,0.1734694,0.09508558,0.11389856,0.07394174
FNBP1L,0.01017412,0.055622667,0.04357343,0.05631894,0.039062276,0.017536668,0.01797794,0.043686353,0.010864638,0.054663587,0.02709321,0.035850357,0.009496022,0.026007984,0.021419333,0.0060708346,0.04361297,0.019254532,0.018502288,0.021102998,0.00976676,0.024309928,0.0075878086,0.10469312,0.0331986,0.087660424,0.04067878,0.017905507,0.020027675,0.0725714
F3,0.0076797027,0.015688054,0.015815599,0.023447676,0.13691798,0.03173319,0.020881547,0.040805493,0.008742904,0.03274054,0.032454092,0.033519074,0.015005432,0.028128758,0.026862193,0.008772139,0.007250638,0.012069129,0.024719482,0.025218785,0.009395082,0.018717317,0.007187092,0.0120226275,0.024586668,0.012626625,0.01954441,0.019536935,0.020025,0.014438433
DPYD,0.0591194,0.10542483,0.10393113,0.11800078,0.31062278,0.1348917,0.16682306,0.2811403,0.035527118,0.22225074,0.2166744,0.23215981,0.08467666,0.17961708,0.17812863,0.077311024,0.04685138,0.09854616,0.1855093,0.16770466,0.073121704,0.14550078,0.055164598,0.08387986,0.185688,0.08440593,0.1108624,0.14921077,0.15103641,0.06348203
LINC01307,0.00023412566,0.00034672942,0.0003312538,0.0015630311,0.0004988648,0.0004075866,0.00045849034,0.00070833176,0.00021274728,0.002206633,0.00066178775,0.00075746846,0.00024388824,0.0006080713,0.0005267442,0.0002348116,0.00015920418,0.00024700884,0.0004706867,0.010844418,0.00018207224,0.00036566638,0.00013899988,0.00019649576,0.0004979077,0.0003569078,0.00033748688,0.00035452284,0.00042663663,0.00021676043
NTNG1,0.0015462161,0.066593245,0.10813283,0.02553966,0.0053896704,0.004095754,0.0046395743,0.006850401,0.0022377018,0.006645232,0.0056342883,0.0065254746,0.002618363,0.0058032144,0.0075662243,0.002178755,0.0013216619,0.002581542,0.0051599126,0.005947201,0.001994487,0.0035110654,0.0015774244,0.0018647031,0.005046375,0.0034448616,0.003587424,0.0042542536,0.004457465,0.0036402282
SORT1,0.029404918,0.05603261,0.05438045,0.058807734,0.29231796,0.23178607,0.075426854,0.10235331,0.02120535,0.10165346,0.092207484,0.11350516,0.038043518,0.08345333,0.08684807,0.022791535,0.028796827,0.06975021,0.08392733,0.076571144,0.034139395,0.055786412,0.026469234,0.06392165,0.072092675,0.05323691,0.098515496,0.058831416,0.07870752,0.055000316
CHI3L2,0.031456783,0.19720733,0.119584166,0.2613693,0.10584218,0.09089257,0.12722017,0.5048574,0.051606264,0.19184993,0.16433197,0.28469515,0.06138429,0.11989031,0.19498946,0.056838725,0.034488276,0.082088165,0.13073547,0.2297839,0.105801925,0.09624909,0.031262085,0.04582007,0.11352498,0.062214214,0.076416954,0.21250676,0.20487031,0.040898144
C1orf162,0.077586114,0.17616186,0.19352743,0.1867654,0.37318742,0.3456933,0.33664355,0.40134186,0.09424304,0.418849,0.38132697,0.40872097,0.17364149,0.34026447,0.39479232,0.10483296,0.09336446,0.21060386,0.34402072,0.31950536,0.08882502,0.22514836,0.10466761,0.15772773,0.32343927,0.40791538,0.32055557,0.34905398,0.36311993,0.07610869
LINC01750,0.0023962378,0.0053816917,0.0061661685,0.004315003,0.010154079,0.0067663323,0.0055539813,0.009499427,0.0024565354,0.007545921,0.0072165974,0.008091114,0.0030255744,0.0064632427,0.0061439234,0.0023344175,0.0020081387,0.0038648648,0.0059959777,0.0054742345,0.0022267222,0.004393695,0.0019290675,0.1727957,0.0062949806,0.061706726,0.003886256,0.004807486,0.0049728337,0.0025527645
RHOC,0.08532649,0.10301451,0.101883724,0.11127504,0.15888041,0.5371843,0.20842366,0.23370682,0.04195131,0.2271242,0.22294396,0.20563498,0.12515096,0.1808849,0.2513935,0.04701386,0.052049916,0.08749932,0.21197,0.3366266,0.12931171,0.21086448,0.044168912,0.107583374,0.17487086,0.104542606,0.14499655,0.14346853,0.21053627,0.073397085
PPM1J,0.28189555,0.040767215,0.046222344,0.032578424,0.02441106,0.060034133,0.016715214,0.027346345,0.005639691,0.026462846,0.028248832,0.027476413,0.008401627,0.02193079,0.023583366,0.006176205,0.0064310925,0.008324563,0.019533623,0.017538292,0.007626959,0.012466375,0.004965198,0.0063161505,0.01758213,0.7564909,0.048421152,0.013566466,0.016839262,0.70743954
DENND2C,0.005711672,0.021049142,0.01542677,0.017537864,0.022513745,0.016374534,0.06413474,0.04955841,0.005666103,0.036589194,0.036659412,0.03460607,0.021517495,0.034128226,0.04943769,0.0056988476,0.0052108825,0.010325361,0.018703679,0.02935877,0.00603749,0.02000024,0.03901876,0.13266014,0.025828935,0.011523525,0.013726626,0.014756286,0.02538685,0.010110358
SYCP1,8.357923e-05,0.00022739045,0.00021611573,0.00021458892,0.00051962206,0.00024094252,0.0003019265,0.00043474502,0.00012734189,0.0004060322,0.00040668267,0.00041091169,0.00015204979,0.00034862707,0.00033428313,9.915091e-05,0.00010374329,0.00022156409,0.00031660622,0.0002755501,0.00012916245,0.00023999273,0.00010360514,0.00012849862,0.000301892,0.0002492338,0.00021165071,0.00024688127,0.00028221504,0.00013623497
CD2,0.08181612,0.19699015,0.1786537,0.21298265,0.28836975,0.24454822,0.5117169,0.42903885,0.13005796,0.4658836,0.5237819,0.34855658,0.1804898,0.3274108,0.47387907,0.09455002,0.09840556,0.16788396,0.32990015,0.30626202,0.109438196,0.3252503,0.09207375,0.12873206,0.3352444,0.18868782,0.1379654,0.25390622,0.27198768,0.1121754
TENT5C,0.040102564,0.19076057,0.08702519,0.15414971,0.08562933,0.06623284,0.1718519,0.1291857,0.03567725,0.22392204,0.2729903,0.11831162,0.09004566,0.15233196,0.19581786,0.16335516,0.03447336,0.061567433,0.31414914,0.1599024,0.05367699,0.1502009,0.16594312,0.102189176,0.14385329,0.06826338,0.06224551,0.08742016,0.16640976,0.03445238
AC245014.3,0.056694333,0.1391848,0.15487598,0.13680539,0.3523294,0.12912083,0.14768787,0.22970584,0.042687472,0.19310771,0.19697148,0.22494373,0.07018717,0.18305679,0.18341833,0.057868283,0.048386727,0.09080965,0.19739658,0.15977404,0.073301435,0.1174337,0.041075617,0.06139069,0.15284179,0.08049461,0.13407731,0.13989791,0.15398075,0.16546614
CD160,0.033460002,0.059286546,0.061532166,0.06586796,0.092168674,0.0767404,0.13096595,0.12728189,0.09679653,0.1276721,0.116808444,0.13386172,0.10757644,0.118791595,0.2403523,0.029621491,0.031521566,0.04745957,0.17181192,0.55421215,0.1670837,0.14367488,0.023521625,0.04561162,0.10199711,0.054112785,0.062638424,0.07947581,0.23785448,0.038593233
FCGR1A,0.03267857,0.095123105,0.08702986,0.0951227,0.43288797,0.14577997,0.11840292,0.16545539,0.042843927,0.16105594,0.15265334,0.18998125,0.07058223,0.13459475,0.15673982,0.03943842,0.036755018,0.069509,0.12019432,0.121185966,0.044464033,0.08798953,0.035313662,0.05742904,0.13545635,0.080567636,0.10669001,0.113589205,0.11932755,0.052808948
HIST2H2AC,0.05105049,0.124813154,0.10135819,0.12352639,0.16353197,0.11500621,0.17508978,0.23094887,0.14778897,0.2083959,0.19780499,0.19243316,0.08600515,0.1800422,0.2067869,0.05271566,0.03603964,0.106131226,0.17010121,0.17046471,0.108018704,0.16720608,0.034287054,0.084739245,0.16382466,0.08387611,0.09353554,0.12335409,0.16561978,0.06834021
MTMR11,0.06057456,0.07306729,0.06742047,0.069480464,0.34152925,0.28970614,0.10303732,0.15243877,0.02883946,0.122632414,0.13219795,0.1527336,0.050056234,0.11558603,0.12635097,0.052516133,0.02984383,0.074589506,0.10624241,0.08895312,0.044256322,0.07716799,0.034676302,0.04390994,0.119165525,0.060544685,0.1949209,0.094320536,0.09753421,0.03956291
PLEKHO1,0.08724179,0.15327549,0.13284606,0.15057258,0.2628815,0.19096452,0.19546193,0.3310369,0.04305763,0.27266327,0.23361927,0.25057635,0.07192684,0.20504826,0.22005561,0.08990607,0.04936983,0.13909742,0.2105089,0.18837598,0.068383545,0.14044073,0.045530375,0.1814832,0.21113868,0.16358119,0.2007345,0.14981003,0.1829328,0.064609386
C1orf54,0.035333775,0.029584287,0.031168563,0.027648646,0.09321147,0.061418224,0.028999297,0.06915187,0.015476726,0.07502537,0.06710326,0.06560514,0.011941381,0.09696659,0.044106025,0.013177103,0.024135431,0.07967587,0.044106558,0.034454327,0.015767608,0.036697105,0.00987306,0.013665464,0.051526055,1.1904606,0.10446538,0.029482711,0.038943157,0.021604411
MCL1,0.050752144,0.11164428,0.10769914,0.1382057,0.25095707,0.11706115,0.17267603,0.23503765,0.06512568,0.18554424,0.20176777,0.23872657,0.07948612,0.18488713,0.19443929,0.08828842,0.04982208,0.079904445,0.17643173,0.15314378,0.05947884,0.12040973,0.028688034,0.09282435,0.18758686,0.057044927,0.10751954,0.14862618,0.1535141,0.0523474
CTSS,0.01764981,0.05470535,0.072302364,0.07330243,0.33243313,0.26004443,0.1619594,0.31526065,0.059895013,0.2625933,0.24406676,0.2905426,0.09177782,0.24686198,0.17922233,0.07392379,0.065249674,0.089390345,0.20951732,0.13792986,0.06880213,0.10625398,0.05518832,0.07526675,0.23123789,0.06287811,0.06716076,0.17309234,0.146332,0.026866622
SELENBP1,0.0018632371,0.0027633822,0.0027575416,0.0028985995,0.012354477,0.0052579404,0.0036027597,0.0063985004,0.0015851817,0.005257056,0.0047187177,0.005285848,0.0020197106,0.00441615,0.0044737197,1.2292956,0.01597369,0.0023908918,0.0039877654,0.011339668,0.0015352297,0.0026754264,0.0011080303,0.0014278821,0.0040793335,0.0029299168,0.007574053,0.0030130784,0.0030574533,0.0017967724
S100A10,0.31382605,0.38450164,0.29692736,0.4247798,0.506295,0.272321,0.34281537,0.6275558,0.12443088,0.47463405,0.38241556,0.5342238,0.18461095,0.3466595,0.38772017,0.25009808,0.21357538,0.14003839,0.3542529,0.32711178,0.11461041,0.25989634,0.11457918,0.26567602,0.31013206,0.5286322,0.38396853,0.32935843,0.34153426,0.21251392
S100A11,0.059618592,0.29030988,0.26193678,0.30131656,0.50394666,0.51488626,0.24100119,0.6871486,0.08390051,0.30875942,0.30106932,0.5844598,0.11884872,0.31734636,0.28786182,0.1798444,0.102837354,0.12996581,0.28877488,0.23092616,0.09800346,0.24668398,0.12664513,0.17327219,0.32729346,0.11387252,0.24423684,0.2851542,0.2865484,0.08420286
TCHH,0.0012516251,0.0024553188,0.0021688312,0.0025036293,0.0078642545,0.004781476,0.0033796618,0.0050403234,0.049332257,0.12531075,0.0043194257,0.0045415536,0.0014161128,0.0038862582,0.0042341715,0.0016786227,0.0012618362,0.001985196,0.0035329117,0.009153721,0.031822644,0.0026649933,0.0011362795,0.065135226,0.016428735,0.0018464803,0.0032365194,0.0025388855,0.0051189475,0.0014613101
S100A9,0.13775732,0.17460927,0.16125959,0.171095,0.62449175,0.11375767,0.19966733,0.41010275,0.12532634,0.33003733,0.29332998,0.39192376,0.11273388,0.31461388,0.2328289,0.12344306,0.11052183,0.13320167,0.27430752,0.20432118,0.09985673,0.15361252,0.10358031,0.070418745,0.29791987,0.14221998,0.16103707,0.2350861,0.18064015,0.1110769
S100A12,0.061945207,0.15763046,0.14495862,0.15696062,0.55555266,0.14899868,0.21474628,0.32118577,0.06793735,0.2837219,0.27700573,0.31920546,0.122404784,0.23641548,0.25322193,0.060752254,0.06935072,0.12606908,0.2265539,0.20794205,0.08075389,0.16774064,0.06657791,0.08780066,0.24597995,0.12055683,0.10149566,0.18072295,0.20575769,0.08690682
S100A8,0.11272985,0.21390095,0.19207017,0.19704252,0.79269636,0.16555786,0.27402952,0.42961058,0.11381285,0.38605103,0.37193522,0.41066095,0.20763908,0.33774439,0.2979751,0.08586819,0.10209532,0.14274834,0.30974212,0.25924134,0.11774321,0.19936377,0.1207668,0.103176765,0.35834578,0.22958505,0.16444975,0.3311179,0.24576783,0.13775155
S100A6,0.13780259,0.24948128,0.22126026,0.32465973,0.45480874,0.32380483,0.14132723,0.4233646,0.060737234,0.2539801,0.25156376,0.36541307,0.05542624,0.19717886,0.18513897,0.18272524,0.12962589,0.095189035,0.17350404,0.19373798,0.07709525,0.33099374,0.100009464,0.15349011,0.24669038,0.1431839,0.18929301,0.18661843,0.19125009,0.065448366
S100A4,0.15064475,0.58807725,0.5177307,0.65553635,0.62964845,0.5681667,0.4920446,1.3492256,0.2116912,0.5889937,0.35405934,1.0976353,0.23879567,0.43691567,0.44799995,0.41680047,0.15411778,0.17896654,0.3401399,0.30322614,0.14918779,0.52421415,0.2515275,0.2626565,0.47100893,0.6655082,0.35492328,0.56642586,0.45476124,0.2213554
S100A1,0.00044378563,0.11894711,0.0007710498,0.0048737456,0.0025872919,0.0014682994,0.00094520167,0.0015906575,0.00035964407,0.0013181735,0.0011821991,0.001461167,0.00046901335,0.001083947,0.0011781646,0.00032335302,0.007060255,0.00057669054,0.0011353631,0.0008854704,0.0003725504,0.00068901863,0.00034074858,0.00040168708,0.0011368945,0.000648298,0.0007100637,0.0008059551,0.116600215,0.040031746
AQP10,0.0034842896,0.013864926,0.009604151,0.008986899,0.02116237,0.010209439,0.0125363,0.023871953,0.005821021,0.02210013,0.017258514,0.018413194,0.009521638,0.014530343,0.015949553,0.0041868403,0.0045986436,0.008460147,0.012552244,0.012391785,0.0049061314,0.015545299,0.003856624,0.44085127,0.014013457,0.008387819,0.007543413,0.01068988,0.012540609,0.034828976
TDRD10,0.0002631777,0.000547173,0.000543098,0.0006178438,0.0007190192,0.0005763653,0.0005884664,0.0010790743,0.0002539159,0.0009359167,0.00084236957,0.00093692524,0.0003493905,0.0007583844,0.00080622087,0.00027145134,0.00024674155,0.00042444695,0.00070055336,0.00065950205,0.00027346134,0.00045315817,0.00021323815,0.007015072,0.00068958354,0.000505167,0.00052115106,0.0005744855,0.00062468124,0.00031309994
CKS1B,0.03675037,0.11471214,0.11337534,0.13127688,0.1024877,0.19902375,0.113093436,0.16087572,0.22180791,0.15202487,0.13464423,0.18488969,0.23165466,0.11955758,0.12519836,0.026446918,0.07980847,0.053821262,0.100182846,0.1383281,0.25261438,0.1028388,0.08611145,0.047001105,0.12040132,0.08275584,0.07867985,0.097611636,0.12184675,0.0910739
LMNA,0.023968138,0.045446247,0.050737243,0.04667055,0.1520933,0.06722364,0.07973523,0.10511251,0.032617826,0.14377905,0.11030054,0.084459856,0.042729355,0.1105414,0.08433217,0.026881307,0.07754862,0.12598798,0.08344661,0.06356296,0.024723817,0.105968066,0.027082363,0.2509594,0.096124515,0.2037765,0.22824466,0.049692318,0.06990418,0.026804166
SEMA4A,0.20845047,0.065780826,0.06378428,0.077883855,0.313648,0.19882078,0.09590986,0.14720999,0.033531643,0.13006721,0.11927849,0.13779688,0.04813354,0.10365706,0.10581646,0.038977053,0.030901207,0.048937295,0.10149411,0.09744242,0.042061493,0.072478265,0.09649166,0.04434973,0.09321757,0.23257408,0.23200734,0.08782005,0.097258195,0.062127102
NES,0.00016430055,0.00029451097,0.0128502,0.00030313805,0.00045433317,0.00033649185,0.0004000925,0.00063226064,0.00016602511,0.0005817761,0.00054409436,0.00060864765,0.00016980665,0.00045969678,0.00045055395,0.00016960101,0.00013924109,0.0002641494,0.00041459993,0.00039959227,0.00015971137,0.00029596404,0.00012720331,0.00017954998,0.00045770517,0.00031305614,0.00031481884,0.00034886342,0.0003707902,0.00017749018
PEAR1,0.0026056296,0.005329125,0.0056526684,0.0057262382,0.0100340005,0.0074207275,0.007576265,0.013057524,0.0029737956,0.011954428,0.009877233,0.01228632,0.0037418408,0.0088338945,0.009116691,0.0045619532,0.015500568,0.0047547976,0.00847487,0.007270696,0.0029177081,0.0054346714,0.0045549315,0.17526086,0.008747666,0.0046268143,0.0059296163,0.007996898,0.008152972,0.0032912877
AL138900.3,0.00041231787,0.00089920487,0.00091101765,0.0008768912,0.0011930579,0.000963671,0.0012495769,0.040688034,0.00049920764,0.0016919532,0.0014904724,0.0017112839,0.00047521477,0.0016150335,0.0014917725,0.04586826,0.0003770432,0.00066893303,0.001312695,0.0012143487,0.00040993092,0.0009090437,0.00044606582,0.00046619758,0.0013233313,0.00070910185,0.0008176017,0.0010039476,0.0012561782,0.000518431
FCRL5,0.015914243,0.50962365,0.15637636,0.47507834,0.04897853,0.04006616,0.051160146,0.07463281,0.015114715,0.060331367,0.062917404,0.06979387,0.021019861,0.053477533,0.06033225,0.020169288,0.015627902,0.04025868,0.047361616,0.04852853,0.018907001,0.03743788,0.15143648,0.021629378,0.051085427,0.027314112,0.03253578,0.038079057,0.048024815,0.037658308
FCRL4,0.00092223944,0.021302909,0.001650276,0.0020707995,0.0029403404,0.002318361,0.0020216636,0.008745674,0.0008849888,0.002842426,0.0026836554,0.016451914,0.0013820716,0.0025164282,0.002272403,0.00086857646,0.009948852,0.0013423855,0.0022237662,0.0018178041,0.0008540556,0.0016313584,0.0006363612,0.0008904398,0.0019909223,0.0012110968,0.013796839,0.0016668503,0.002079111,0.0008526253
FCRL3,0.02989612,0.47035718,0.17431727,0.4072713,0.11606127,0.09468461,0.13767157,0.19411635,0.05462243,0.22266723,0.18968481,0.15735568,0.050071687,0.14336072,0.40153944,0.037950892,0.033249587,0.1117716,0.13360777,0.37813005,0.10843244,0.17866826,0.034197126,0.05557914,0.35262874,0.07160269,0.08018239,0.13088968,0.32628754,0.04452034
FCRL2,0.018305026,0.76898277,0.24625002,0.46980274,0.059737325,0.050154425,0.056483615,0.09617567,0.02396248,0.07524587,0.07503139,0.08507818,0.029083658,0.070860736,0.065207414,0.024857586,0.019646417,0.0373174,0.05772073,0.053754818,0.020878201,0.04587439,0.048452105,0.021193158,0.06942797,0.03991415,0.041462373,0.045037165,0.054731864,0.023653729
FCRL1,0.03726394,0.6251373,0.36490706,1.0225296,0.11275337,0.09165716,0.09657371,0.18270497,0.03473732,0.1462089,0.11941009,0.13986465,0.051300563,0.10695679,0.10160722,0.049564503,0.030855788,0.054150198,0.10577284,0.090844885,0.04111592,0.07025475,0.055319455,0.04771834,0.11882562,0.06150752,0.07621923,0.08925953,0.08849583,0.04192473
CD1D,0.03895963,0.106283806,0.102726884,0.100360274,0.38866138,0.14129868,0.11721104,0.18356502,0.051578816,0.20007968,0.1431511,0.15387851,0.06748341,0.13231266,0.12898482,0.04545014,0.040164817,0.0923016,0.12869515,0.11131146,0.052127156,0.08441831,0.033965025,0.057250686,0.12020762,0.07963687,0.34235826,0.10220083,0.1189284,0.05118747
AL138899.1,0.0030954976,0.057401013,0.0076898476,0.018915366,0.02198286,0.009593575,0.008901036,0.017520841,0.003683025,0.013787095,0.011659435,0.0129688475,0.0032381336,0.009916426,0.0116849225,0.00486326,0.003006232,0.004814372,0.009214677,0.010465553,0.0031152826,0.006887713,0.0025910411,0.0033102399,0.010279647,0.005890501,0.08888227,0.008499963,0.008638777,0.003643131
CD1C,0.034719024,0.55371535,0.14557092,0.16097355,0.20250612,0.09042503,0.062168647,0.114551544,0.031390455,0.08500645,0.087683305,0.1046232,0.045104265,0.06799008,0.0833717,0.025084449,0.023111744,0.044068422,0.0811414,0.06907385,0.03173416,0.05333198,0.024384828,0.029356124,0.084694766,0.066344455,1.3336177,0.060728703,0.067089625,0.03295389
CD1B,0.002673523,0.0062320204,0.00597138,0.0063853,0.02371999,0.008939873,0.007979937,0.012428508,0.003257865,0.011861632,0.010711249,0.012151107,0.004685636,0.010126856,0.009594575,0.0031937917,0.0026342375,0.005648775,0.00893332,0.00866332,0.003771864,0.0060938746,0.0030064534,0.0033253315,0.008672989,0.0059332573,0.14446925,0.007392601,0.0077563417,0.0038281828
CD1E,0.004214224,0.012035684,0.011723352,0.011810619,0.041198187,0.017167684,0.016527733,0.026792575,0.00684935,0.026321808,0.022080699,0.022313667,0.0115469275,0.01878002,0.01951367,0.005485756,0.0044637863,0.008737993,0.01838995,0.015524915,0.006877352,0.012522403,0.004878891,0.009027516,0.018794179,0.011443977,0.4443101,0.013906622,0.016516974,0.0067388257
MNDA,0.062469427,0.14803967,0.15740672,0.18096182,0.6320723,0.2453274,0.22790574,0.39077786,0.11063991,0.3440154,0.31318057,0.3599328,0.12044887,0.2886322,0.26576585,0.10076678,0.09628743,0.15952234,0.27111366,0.2393278,0.099967055,0.17403,0.0958106,0.10844306,0.3172407,0.09775187,0.21816017,0.22633746,0.21914884,0.10685216
PYHIN1,0.059989545,0.17543903,0.15152231,0.17655838,0.23468444,0.18039785,0.4408136,0.43348032,0.08257886,0.47183743,0.36923817,0.33334455,0.24427573,0.3432982,0.5781268,0.10547684,0.068492174,0.14719647,0.3874483,0.6743824,0.21219148,0.31528586,0.056139044,0.115584634,0.40026173,0.15240575,0.1682296,0.294264,0.41254812,0.10482216
AIM2,0.015744746,0.46323094,0.59988296,0.12079413,0.090890795,0.12331667,0.059328947,0.086139314,0.042702544,0.10210899,0.095299035,0.08124088,0.044040352,0.071400315,0.08488509,0.0225387,0.01729837,0.0316864,0.06370939,0.05980002,0.020436624,0.052062605,0.0727218,0.026450118,0.06930713,0.14040552,0.046317182,0.06031427,0.0654997,0.027391931
